epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667382391646,2022-11-02T11:46:31.646,1025.080,-0.240,0.205,-0.920
1667382391686,2022-11-02T11:46:31.686,1025.120,-0.240,0.202,-0.921
1667382391726,2022-11-02T11:46:31.726,1025.160,-0.239,0.201,-0.922
1667382391766,2022-11-02T11:46:31.766,1025.200,-0.242,0.209,-0.920
1667382391806,2022-11-02T11:46:31.806,1025.240,-0.240,0.200,-0.922
1667382391846,2022-11-02T11:46:31.846,1025.280,-0.240,0.200,-0.922
1667382391886,2022-11-02T11:46:31.886,1025.320,-0.242,0.212,-0.918
1667382391926,2022-11-02T11:46:31.926,1025.360,-0.239,0.196,-0.922
1667382391966,2022-11-02T11:46:31.966,1025.400,-0.241,0.208,-0.919
1667382392006,2022-11-02T11:46:32.006,1025.440,-0.239,0.203,-0.921
1667382392046,2022-11-02T11:46:32.046,1025.480,-0.239,0.200,-0.922
1667382392086,2022-11-02T11:46:32.086,1025.520,-0.242,0.211,-0.918
1667382392126,2022-11-02T11:46:32.126,1025.560,-0.237,0.197,-0.922
1667382392166,2022-11-02T11:46:32.166,1025.600,-0.241,0.206,-0.920
1667382392206,2022-11-02T11:46:32.206,1025.640,-0.241,0.208,-0.920
1667382392246,2022-11-02T11:46:32.246,1025.680,-0.239,0.203,-0.921
1667382392286,2022-11-02T11:46:32.286,1025.720,-0.242,0.211,-0.918
1667382392326,2022-11-02T11:46:32.326,1025.760,-0.240,0.204,-0.921
1667382392366,2022-11-02T11:46:32.366,1025.800,-0.238,0.203,-0.921
1667382392406,2022-11-02T11:46:32.406,1025.840,-0.239,0.209,-0.919
1667382392446,2022-11-02T11:46:32.446,1025.880,-0.239,0.204,-0.921
1667382392486,2022-11-02T11:46:32.486,1025.920,-0.239,0.205,-0.920
1667382392526,2022-11-02T11:46:32.526,1025.960,-0.240,0.207,-0.919
1667382392566,2022-11-02T11:46:32.566,1026.000,-0.238,0.206,-0.921
1667382392606,2022-11-02T11:46:32.606,1026.040,-0.240,0.207,-0.920
1667382392646,2022-11-02T11:46:32.646,1026.080,-0.241,0.207,-0.919
1667382392686,2022-11-02T11:46:32.686,1026.120,-0.240,0.204,-0.920
1667382392726,2022-11-02T11:46:32.726,1026.160,-0.239,0.204,-0.920
1667382392766,2022-11-02T11:46:32.766,1026.200,-0.241,0.206,-0.920
1667382392806,2022-11-02T11:46:32.806,1026.240,-0.238,0.200,-0.923
1667382392846,2022-11-02T11:46:32.846,1026.280,-0.240,0.208,-0.920
1667382392886,2022-11-02T11:46:32.886,1026.320,-0.241,0.204,-0.920
1667382392926,2022-11-02T11:46:32.926,1026.360,-0.239,0.202,-0.922
1667382392966,2022-11-02T11:46:32.966,1026.400,-0.240,0.207,-0.920
1667382393006,2022-11-02T11:46:33.006,1026.440,-0.236,0.199,-0.922
1667382393046,2022-11-02T11:46:33.046,1026.480,-0.239,0.208,-0.920
1667382393086,2022-11-02T11:46:33.086,1026.520,-0.241,0.208,-0.919
1667382393126,2022-11-02T11:46:33.126,1026.560,-0.238,0.201,-0.921
1667382393166,2022-11-02T11:46:33.166,1026.600,-0.240,0.206,-0.921
1667382393206,2022-11-02T11:46:33.206,1026.640,-0.240,0.205,-0.921
1667382393246,2022-11-02T11:46:33.246,1026.680,-0.239,0.203,-0.921
1667382393286,2022-11-02T11:46:33.286,1026.720,-0.240,0.209,-0.918
1667382393326,2022-11-02T11:46:33.326,1026.760,-0.239,0.203,-0.922
1667382393366,2022-11-02T11:46:33.366,1026.800,-0.239,0.203,-0.922
1667382393406,2022-11-02T11:46:33.406,1026.840,-0.239,0.207,-0.920
1667382393446,2022-11-02T11:46:33.446,1026.880,-0.239,0.203,-0.920
1667382393486,2022-11-02T11:46:33.486,1026.920,-0.240,0.209,-0.919
1667382393526,2022-11-02T11:46:33.526,1026.960,-0.238,0.206,-0.921
1667382393566,2022-11-02T11:46:33.566,1027.000,-0.239,0.204,-0.921
1667382393606,2022-11-02T11:46:33.606,1027.040,-0.241,0.209,-0.920
1667382393646,2022-11-02T11:46:33.646,1027.080,-0.239,0.203,-0.921
1667382393686,2022-11-02T11:46:33.686,1027.120,-0.239,0.206,-0.919
1667382393726,2022-11-02T11:46:33.726,1027.160,-0.238,0.206,-0.921
1667382393766,2022-11-02T11:46:33.766,1027.200,-0.239,0.203,-0.921
1667382393806,2022-11-02T11:46:33.806,1027.240,-0.240,0.206,-0.920
1667382393846,2022-11-02T11:46:33.846,1027.280,-0.240,0.204,-0.919
1667382393886,2022-11-02T11:46:33.886,1027.320,-0.239,0.202,-0.922
1667382393926,2022-11-02T11:46:33.926,1027.360,-0.239,0.205,-0.920
1667382393966,2022-11-02T11:46:33.966,1027.400,-0.241,0.206,-0.919
1667382394006,2022-11-02T11:46:34.006,1027.440,-0.240,0.201,-0.922
1667382394046,2022-11-02T11:46:34.046,1027.480,-0.239,0.202,-0.921
1667382394086,2022-11-02T11:46:34.086,1027.520,-0.240,0.209,-0.919
1667382394126,2022-11-02T11:46:34.126,1027.560,-0.238,0.199,-0.921
1667382394166,2022-11-02T11:46:34.166,1027.600,-0.240,0.208,-0.920
1667382394206,2022-11-02T11:46:34.206,1027.640,-0.240,0.204,-0.920
1667382394246,2022-11-02T11:46:34.246,1027.680,-0.240,0.201,-0.921
1667382394286,2022-11-02T11:46:34.286,1027.720,-0.241,0.209,-0.919
1667382394326,2022-11-02T11:46:34.326,1027.760,-0.240,0.202,-0.922
1667382394366,2022-11-02T11:46:34.366,1027.800,-0.240,0.206,-0.920
1667382394406,2022-11-02T11:46:34.406,1027.840,-0.241,0.205,-0.919
1667382394446,2022-11-02T11:46:34.446,1027.880,-0.242,0.205,-0.923
1667382394486,2022-11-02T11:46:34.486,1027.920,-0.237,0.193,-0.922
1667382394526,2022-11-02T11:46:34.526,1027.960,-0.240,0.211,-0.921
1667382394566,2022-11-02T11:46:34.566,1028.000,-0.241,0.207,-0.919
1667382394606,2022-11-02T11:46:34.606,1028.040,-0.239,0.199,-0.921
1667382394646,2022-11-02T11:46:34.646,1028.080,-0.241,0.212,-0.918
1667382394686,2022-11-02T11:46:34.686,1028.120,-0.240,0.202,-0.920
1667382394726,2022-11-02T11:46:34.726,1028.160,-0.241,0.204,-0.920
1667382394766,2022-11-02T11:46:34.766,1028.200,-0.242,0.208,-0.920
1667382394806,2022-11-02T11:46:34.806,1028.240,-0.239,0.197,-0.922
1667382394846,2022-11-02T11:46:34.846,1028.280,-0.242,0.208,-0.919
1667382394886,2022-11-02T11:46:34.886,1028.320,-0.240,0.204,-0.921
1667382394926,2022-11-02T11:46:34.926,1028.360,-0.239,0.196,-0.922
1667382394966,2022-11-02T11:46:34.966,1028.400,-0.244,0.213,-0.919
1667382395006,2022-11-02T11:46:35.006,1028.440,-0.238,0.198,-0.921
1667382395046,2022-11-02T11:46:35.046,1028.480,-0.242,0.204,-0.920
1667382395086,2022-11-02T11:46:35.086,1028.520,-0.242,0.210,-0.920
1667382395126,2022-11-02T11:46:35.126,1028.560,-0.238,0.199,-0.921
1667382395166,2022-11-02T11:46:35.166,1028.600,-0.241,0.211,-0.918
1667382395206,2022-11-02T11:46:35.206,1028.640,-0.239,0.201,-0.921
1667382395246,2022-11-02T11:46:35.246,1028.680,-0.240,0.204,-0.920
1667382395286,2022-11-02T11:46:35.286,1028.720,-0.242,0.209,-0.918
1667382395326,2022-11-02T11:46:35.326,1028.760,-0.240,0.201,-0.921
1667382395366,2022-11-02T11:46:35.366,1028.800,-0.241,0.206,-0.919
1667382395406,2022-11-02T11:46:35.406,1028.840,-0.239,0.204,-0.920
1667382395446,2022-11-02T11:46:35.446,1028.880,-0.239,0.203,-0.920
1667382395486,2022-11-02T11:46:35.486,1028.920,-0.240,0.204,-0.920
1667382395526,2022-11-02T11:46:35.526,1028.960,-0.240,0.203,-0.920
1667382395566,2022-11-02T11:46:35.566,1029.000,-0.241,0.206,-0.919
1667382395606,2022-11-02T11:46:35.606,1029.040,-0.240,0.203,-0.920
1667382395646,2022-11-02T11:46:35.646,1029.080,-0.240,0.202,-0.921
1667382395686,2022-11-02T11:46:35.686,1029.120,-0.241,0.207,-0.920
1667382395726,2022-11-02T11:46:35.726,1029.160,-0.241,0.204,-0.920
1667382395766,2022-11-02T11:46:35.766,1029.200,-0.240,0.205,-0.920
1667382395806,2022-11-02T11:46:35.806,1029.240,-0.242,0.205,-0.920
1667382395846,2022-11-02T11:46:35.846,1029.280,-0.242,0.203,-0.920
1667382395886,2022-11-02T11:46:35.886,1029.320,-0.240,0.207,-0.919
1667382395926,2022-11-02T11:46:35.926,1029.360,-0.240,0.203,-0.920
1667382395966,2022-11-02T11:46:35.966,1029.400,-0.241,0.205,-0.920
1667382396006,2022-11-02T11:46:36.006,1029.440,-0.240,0.204,-0.921
1667382396046,2022-11-02T11:46:36.046,1029.480,-0.240,0.209,-0.919
1667382396086,2022-11-02T11:46:36.086,1029.520,-0.239,0.202,-0.921
1667382396126,2022-11-02T11:46:36.126,1029.560,-0.242,0.184,-0.923
1667382396166,2022-11-02T11:46:36.166,1029.600,-0.247,0.199,-0.921
1667382396206,2022-11-02T11:46:36.206,1029.640,-0.245,0.194,-0.921
1667382396246,2022-11-02T11:46:36.246,1029.680,-0.242,0.195,-0.922
1667382396286,2022-11-02T11:46:36.286,1029.720,-0.245,0.199,-0.920
1667382396326,2022-11-02T11:46:36.326,1029.760,-0.242,0.192,-0.922
1667382396366,2022-11-02T11:46:36.366,1029.800,-0.241,0.198,-0.922
1667382396406,2022-11-02T11:46:36.406,1029.840,-0.242,0.198,-0.921
1667382396446,2022-11-02T11:46:36.446,1029.880,-0.242,0.195,-0.922
1667382396486,2022-11-02T11:46:36.486,1029.920,-0.242,0.200,-0.921
1667382396526,2022-11-02T11:46:36.526,1029.960,-0.241,0.197,-0.920
1667382396566,2022-11-02T11:46:36.566,1030.000,-0.242,0.197,-0.921
1667382396606,2022-11-02T11:46:36.606,1030.040,-0.240,0.201,-0.922
1667382396646,2022-11-02T11:46:36.646,1030.080,-0.240,0.199,-0.922
1667382396686,2022-11-02T11:46:36.686,1030.120,-0.241,0.200,-0.920
1667382396726,2022-11-02T11:46:36.726,1030.160,-0.240,0.201,-0.920
1667382396766,2022-11-02T11:46:36.766,1030.200,-0.240,0.201,-0.921
1667382396806,2022-11-02T11:46:36.806,1030.240,-0.241,0.203,-0.922
1667382396846,2022-11-02T11:46:36.846,1030.280,-0.240,0.203,-0.922
1667382396886,2022-11-02T11:46:36.886,1030.320,-0.241,0.203,-0.921
1667382396926,2022-11-02T11:46:36.926,1030.360,-0.241,0.202,-0.921
1667382396966,2022-11-02T11:46:36.966,1030.400,-0.239,0.201,-0.921
1667382397006,2022-11-02T11:46:37.006,1030.440,-0.242,0.203,-0.921
1667382397046,2022-11-02T11:46:37.046,1030.480,-0.241,0.201,-0.921
1667382397086,2022-11-02T11:46:37.086,1030.520,-0.240,0.202,-0.920
1667382397126,2022-11-02T11:46:37.126,1030.560,-0.242,0.200,-0.921
1667382397166,2022-11-02T11:46:37.166,1030.600,-0.241,0.198,-0.921
1667382397206,2022-11-02T11:46:37.206,1030.640,-0.242,0.201,-0.921
1667382397246,2022-11-02T11:46:37.246,1030.680,-0.242,0.201,-0.920
1667382397286,2022-11-02T11:46:37.286,1030.720,-0.241,0.200,-0.920
1667382397326,2022-11-02T11:46:37.326,1030.760,-0.241,0.202,-0.920
1667382397366,2022-11-02T11:46:37.366,1030.800,-0.242,0.201,-0.921
1667382397406,2022-11-02T11:46:37.406,1030.840,-0.241,0.201,-0.921
1667382397446,2022-11-02T11:46:37.446,1030.880,-0.242,0.201,-0.921
1667382397486,2022-11-02T11:46:37.486,1030.920,-0.242,0.199,-0.920
1667382397526,2022-11-02T11:46:37.526,1030.960,-0.241,0.200,-0.920
1667382397566,2022-11-02T11:46:37.566,1031.000,-0.241,0.200,-0.921
1667382397606,2022-11-02T11:46:37.606,1031.040,-0.242,0.198,-0.922
1667382397646,2022-11-02T11:46:37.646,1031.080,-0.242,0.200,-0.921
1667382397686,2022-11-02T11:46:37.686,1031.120,-0.243,0.200,-0.921
1667382397726,2022-11-02T11:46:37.726,1031.160,-0.240,0.200,-0.921
1667382397766,2022-11-02T11:46:37.766,1031.200,-0.242,0.200,-0.920
1667382397806,2022-11-02T11:46:37.806,1031.240,-0.241,0.198,-0.921
1667382397846,2022-11-02T11:46:37.846,1031.280,-0.242,0.200,-0.920
1667382397886,2022-11-02T11:46:37.886,1031.320,-0.241,0.200,-0.921
1667382397926,2022-11-02T11:46:37.926,1031.360,-0.242,0.200,-0.922
1667382397966,2022-11-02T11:46:37.966,1031.400,-0.242,0.202,-0.920
1667382398006,2022-11-02T11:46:38.006,1031.440,-0.241,0.199,-0.921
1667382398046,2022-11-02T11:46:38.046,1031.480,-0.241,0.200,-0.921
1667382398086,2022-11-02T11:46:38.086,1031.520,-0.242,0.200,-0.921
1667382398126,2022-11-02T11:46:38.126,1031.560,-0.242,0.198,-0.920
1667382398166,2022-11-02T11:46:38.166,1031.600,-0.242,0.199,-0.920
1667382398206,2022-11-02T11:46:38.206,1031.640,-0.241,0.200,-0.921
1667382398246,2022-11-02T11:46:38.246,1031.680,-0.241,0.199,-0.921
1667382398286,2022-11-02T11:46:38.286,1031.720,-0.241,0.200,-0.922
1667382398326,2022-11-02T11:46:38.326,1031.760,-0.242,0.201,-0.921
1667382398366,2022-11-02T11:46:38.366,1031.800,-0.244,0.201,-0.920
1667382398406,2022-11-02T11:46:38.406,1031.840,-0.242,0.201,-0.922
1667382398446,2022-11-02T11:46:38.446,1031.880,-0.241,0.199,-0.922
1667382398486,2022-11-02T11:46:38.486,1031.920,-0.242,0.201,-0.919
1667382398526,2022-11-02T11:46:38.526,1031.960,-0.242,0.200,-0.920
1667382398566,2022-11-02T11:46:38.566,1032.000,-0.243,0.200,-0.921
1667382398606,2022-11-02T11:46:38.606,1032.040,-0.242,0.201,-0.920
1667382398646,2022-11-02T11:46:38.646,1032.080,-0.241,0.201,-0.920
1667382398686,2022-11-02T11:46:38.686,1032.120,-0.241,0.200,-0.922
1667382398726,2022-11-02T11:46:38.726,1032.160,-0.241,0.200,-0.921
1667382398766,2022-11-02T11:46:38.766,1032.200,-0.242,0.199,-0.921
1667382398806,2022-11-02T11:46:38.806,1032.240,-0.241,0.202,-0.920
1667382398846,2022-11-02T11:46:38.846,1032.280,-0.242,0.201,-0.921
1667382398886,2022-11-02T11:46:38.886,1032.320,-0.240,0.201,-0.920
1667382398926,2022-11-02T11:46:38.926,1032.360,-0.242,0.200,-0.920
1667382398966,2022-11-02T11:46:38.966,1032.400,-0.241,0.203,-0.920
1667382399006,2022-11-02T11:46:39.006,1032.440,-0.242,0.201,-0.920
1667382399046,2022-11-02T11:46:39.046,1032.480,-0.242,0.199,-0.921
1667382399086,2022-11-02T11:46:39.086,1032.520,-0.242,0.200,-0.920
1667382399126,2022-11-02T11:46:39.126,1032.560,-0.242,0.200,-0.921
1667382399166,2022-11-02T11:46:39.166,1032.600,-0.243,0.198,-0.921
1667382399206,2022-11-02T11:46:39.206,1032.640,-0.241,0.200,-0.921
1667382399246,2022-11-02T11:46:39.246,1032.680,-0.242,0.198,-0.922
1667382399286,2022-11-02T11:46:39.286,1032.720,-0.244,0.199,-0.920
1667382399326,2022-11-02T11:46:39.326,1032.760,-0.242,0.200,-0.920
1667382399366,2022-11-02T11:46:39.366,1032.800,-0.242,0.199,-0.921
1667382399406,2022-11-02T11:46:39.406,1032.840,-0.241,0.201,-0.922
1667382399446,2022-11-02T11:46:39.446,1032.880,-0.241,0.199,-0.920
1667382399486,2022-11-02T11:46:39.486,1032.920,-0.243,0.197,-0.921
1667382399526,2022-11-02T11:46:39.526,1032.960,-0.242,0.200,-0.920
1667382399566,2022-11-02T11:46:39.566,1033.000,-0.242,0.201,-0.920
1667382399606,2022-11-02T11:46:39.606,1033.040,-0.243,0.199,-0.921
1667382399646,2022-11-02T11:46:39.646,1033.080,-0.242,0.199,-0.920
1667382399686,2022-11-02T11:46:39.686,1033.120,-0.242,0.200,-0.920
1667382399726,2022-11-02T11:46:39.726,1033.160,-0.242,0.199,-0.921
1667382399766,2022-11-02T11:46:39.766,1033.200,-0.243,0.201,-0.921
1667382399806,2022-11-02T11:46:39.806,1033.240,-0.242,0.196,-0.920
1667382399846,2022-11-02T11:46:39.846,1033.280,-0.243,0.197,-0.921
1667382399886,2022-11-02T11:46:39.886,1033.320,-0.243,0.197,-0.922
1667382399926,2022-11-02T11:46:39.926,1033.360,-0.242,0.199,-0.921
1667382399966,2022-11-02T11:46:39.966,1033.400,-0.243,0.196,-0.920
1667382400006,2022-11-02T11:46:40.006,1033.440,-0.241,0.197,-0.922
1667382400046,2022-11-02T11:46:40.046,1033.480,-0.242,0.198,-0.921
1667382400086,2022-11-02T11:46:40.086,1033.520,-0.242,0.199,-0.920
1667382400126,2022-11-02T11:46:40.126,1033.560,-0.241,0.202,-0.921
1667382400166,2022-11-02T11:46:40.166,1033.600,-0.242,0.199,-0.922
1667382400206,2022-11-02T11:46:40.206,1033.640,-0.244,0.199,-0.920
1667382400246,2022-11-02T11:46:40.246,1033.680,-0.242,0.198,-0.921
1667382400286,2022-11-02T11:46:40.286,1033.720,-0.240,0.195,-0.921
1667382400326,2022-11-02T11:46:40.326,1033.760,-0.241,0.198,-0.920
1667382400366,2022-11-02T11:46:40.366,1033.800,-0.242,0.197,-0.921
1667382400406,2022-11-02T11:46:40.406,1033.840,-0.242,0.198,-0.921
1667382400446,2022-11-02T11:46:40.446,1033.880,-0.242,0.195,-0.920
1667382400486,2022-11-02T11:46:40.486,1033.920,-0.242,0.196,-0.920
1667382400526,2022-11-02T11:46:40.526,1033.960,-0.242,0.199,-0.921
1667382400566,2022-11-02T11:46:40.566,1034.000,-0.241,0.196,-0.920
1667382400606,2022-11-02T11:46:40.606,1034.040,-0.242,0.198,-0.921
1667382400646,2022-11-02T11:46:40.646,1034.080,-0.242,0.196,-0.922
1667382400686,2022-11-02T11:46:40.686,1034.120,-0.242,0.197,-0.922
1667382400726,2022-11-02T11:46:40.726,1034.160,-0.241,0.197,-0.922
1667382400766,2022-11-02T11:46:40.766,1034.200,-0.241,0.194,-0.922
1667382400806,2022-11-02T11:46:40.806,1034.240,-0.243,0.199,-0.920
1667382400846,2022-11-02T11:46:40.846,1034.280,-0.242,0.196,-0.921
1667382400886,2022-11-02T11:46:40.886,1034.320,-0.242,0.195,-0.922
1667382400926,2022-11-02T11:46:40.926,1034.360,-0.242,0.198,-0.920
1667382400966,2022-11-02T11:46:40.966,1034.400,-0.244,0.198,-0.920
1667382401006,2022-11-02T11:46:41.006,1034.440,-0.244,0.197,-0.921
1667382401046,2022-11-02T11:46:41.046,1034.480,-0.242,0.197,-0.922
1667382401086,2022-11-02T11:46:41.086,1034.520,-0.242,0.192,-0.922
1667382401126,2022-11-02T11:46:41.126,1034.560,-0.243,0.197,-0.921
1667382401166,2022-11-02T11:46:41.166,1034.600,-0.244,0.201,-0.920
1667382401206,2022-11-02T11:46:41.206,1034.640,-0.242,0.197,-0.920
1667382401246,2022-11-02T11:46:41.246,1034.680,-0.241,0.204,-0.920
1667382401286,2022-11-02T11:46:41.286,1034.720,-0.242,0.200,-0.921
1667382401326,2022-11-02T11:46:41.326,1034.760,-0.241,0.202,-0.921
1667382401366,2022-11-02T11:46:41.366,1034.800,-0.241,0.203,-0.921
1667382401406,2022-11-02T11:46:41.406,1034.840,-0.242,0.203,-0.920
1667382401446,2022-11-02T11:46:41.446,1034.880,-0.246,0.208,-0.920
1667382401486,2022-11-02T11:46:41.486,1034.920,-0.242,0.201,-0.920
1667382401526,2022-11-02T11:46:41.526,1034.960,-0.239,0.197,-0.921
1667382401566,2022-11-02T11:46:41.566,1035.000,-0.240,0.203,-0.920
1667382401606,2022-11-02T11:46:41.606,1035.040,-0.240,0.198,-0.922
1667382401646,2022-11-02T11:46:41.646,1035.080,-0.242,0.201,-0.921
1667382401686,2022-11-02T11:46:41.686,1035.120,-0.243,0.203,-0.920
1667382401726,2022-11-02T11:46:41.726,1035.160,-0.241,0.196,-0.922
1667382401766,2022-11-02T11:46:41.766,1035.200,-0.240,0.198,-0.921
1667382401806,2022-11-02T11:46:41.806,1035.240,-0.241,0.200,-0.920
1667382401846,2022-11-02T11:46:41.846,1035.280,-0.242,0.198,-0.921
1667382401886,2022-11-02T11:46:41.886,1035.320,-0.241,0.202,-0.921
1667382401926,2022-11-02T11:46:41.926,1035.360,-0.242,0.202,-0.920
1667382401966,2022-11-02T11:46:41.966,1035.400,-0.242,0.206,-0.921
1667382402006,2022-11-02T11:46:42.006,1035.440,-0.241,0.194,-0.924
1667382402046,2022-11-02T11:46:42.046,1035.480,-0.242,0.205,-0.919
1667382402086,2022-11-02T11:46:42.086,1035.520,-0.240,0.199,-0.920
1667382402126,2022-11-02T11:46:42.126,1035.560,-0.242,0.203,-0.921
1667382402166,2022-11-02T11:46:42.166,1035.600,-0.243,0.210,-0.919
1667382402206,2022-11-02T11:46:42.206,1035.640,-0.238,0.189,-0.923
1667382402246,2022-11-02T11:46:42.246,1035.680,-0.243,0.202,-0.919
1667382402286,2022-11-02T11:46:42.286,1035.720,-0.244,0.204,-0.920
1667382402326,2022-11-02T11:46:42.326,1035.760,-0.241,0.195,-0.922
1667382402366,2022-11-02T11:46:42.366,1035.800,-0.244,0.206,-0.918
1667382402406,2022-11-02T11:46:42.406,1035.840,-0.242,0.199,-0.922
1667382402446,2022-11-02T11:46:42.446,1035.880,-0.243,0.198,-0.921
1667382402486,2022-11-02T11:46:42.486,1035.920,-0.243,0.203,-0.920
1667382402526,2022-11-02T11:46:42.526,1035.960,-0.238,0.195,-0.922
1667382402566,2022-11-02T11:46:42.566,1036.000,-0.246,0.206,-0.919
1667382402606,2022-11-02T11:46:42.606,1036.040,-0.242,0.199,-0.921
1667382402646,2022-11-02T11:46:42.646,1036.080,-0.242,0.198,-0.920
1667382402686,2022-11-02T11:46:42.686,1036.120,-0.244,0.203,-0.921
1667382402726,2022-11-02T11:46:42.726,1036.160,-0.242,0.198,-0.922
1667382402766,2022-11-02T11:46:42.766,1036.200,-0.244,0.199,-0.922
1667382402806,2022-11-02T11:46:42.806,1036.240,-0.243,0.202,-0.920
1667382402846,2022-11-02T11:46:42.846,1036.280,-0.242,0.194,-0.921
1667382402886,2022-11-02T11:46:42.886,1036.320,-0.246,0.206,-0.919
1667382402926,2022-11-02T11:46:42.926,1036.360,-0.240,0.196,-0.923
1667382402966,2022-11-02T11:46:42.966,1036.400,-0.244,0.201,-0.919
1667382403006,2022-11-02T11:46:43.006,1036.440,-0.243,0.204,-0.920
1667382403046,2022-11-02T11:46:43.046,1036.480,-0.242,0.196,-0.921
1667382403086,2022-11-02T11:46:43.086,1036.520,-0.244,0.208,-0.919
1667382403126,2022-11-02T11:46:43.126,1036.560,-0.241,0.195,-0.921
1667382403166,2022-11-02T11:46:43.166,1036.600,-0.241,0.203,-0.919
1667382403206,2022-11-02T11:46:43.206,1036.640,-0.243,0.203,-0.921
1667382403246,2022-11-02T11:46:43.246,1036.680,-0.241,0.194,-0.922
1667382403286,2022-11-02T11:46:43.286,1036.720,-0.244,0.207,-0.919
1667382403326,2022-11-02T11:46:43.326,1036.760,-0.245,0.199,-0.921
1667382403366,2022-11-02T11:46:43.366,1036.800,-0.242,0.197,-0.921
1667382403406,2022-11-02T11:46:43.406,1036.840,-0.242,0.204,-0.920
1667382403446,2022-11-02T11:46:43.446,1036.880,-0.243,0.196,-0.922
1667382403486,2022-11-02T11:46:43.486,1036.920,-0.243,0.200,-0.920
1667382403526,2022-11-02T11:46:43.526,1036.960,-0.241,0.201,-0.921
1667382403566,2022-11-02T11:46:43.566,1037.000,-0.241,0.195,-0.922
1667382403606,2022-11-02T11:46:43.606,1037.040,-0.245,0.203,-0.919
1667382403646,2022-11-02T11:46:43.646,1037.080,-0.243,0.198,-0.920
1667382403686,2022-11-02T11:46:43.686,1037.120,-0.243,0.196,-0.921
1667382403726,2022-11-02T11:46:43.726,1037.160,-0.244,0.202,-0.921
1667382403766,2022-11-02T11:46:43.766,1037.200,-0.244,0.197,-0.921
1667382403806,2022-11-02T11:46:43.806,1037.240,-0.245,0.201,-0.920
1667382403846,2022-11-02T11:46:43.846,1037.280,-0.243,0.202,-0.921
1667382403886,2022-11-02T11:46:43.886,1037.320,-0.240,0.195,-0.922
1667382403926,2022-11-02T11:46:43.926,1037.360,-0.245,0.202,-0.919
1667382403966,2022-11-02T11:46:43.966,1037.400,-0.243,0.198,-0.921
1667382404006,2022-11-02T11:46:44.006,1037.440,-0.242,0.196,-0.921
1667382404046,2022-11-02T11:46:44.046,1037.480,-0.244,0.204,-0.918
1667382404086,2022-11-02T11:46:44.086,1037.520,-0.240,0.195,-0.921
1667382404126,2022-11-02T11:46:44.126,1037.560,-0.243,0.201,-0.920
1667382404166,2022-11-02T11:46:44.166,1037.600,-0.244,0.202,-0.921
1667382404206,2022-11-02T11:46:44.206,1037.640,-0.242,0.193,-0.921
1667382404246,2022-11-02T11:46:44.246,1037.680,-0.243,0.205,-0.919
1667382404286,2022-11-02T11:46:44.286,1037.720,-0.242,0.196,-0.921
1667382404326,2022-11-02T11:46:44.326,1037.760,-0.242,0.198,-0.920
1667382404366,2022-11-02T11:46:44.366,1037.800,-0.242,0.201,-0.919
1667382404406,2022-11-02T11:46:44.406,1037.840,-0.241,0.195,-0.921
1667382404446,2022-11-02T11:46:44.446,1037.880,-0.243,0.203,-0.918
1667382404486,2022-11-02T11:46:44.486,1037.920,-0.244,0.198,-0.921
1667382404526,2022-11-02T11:46:44.526,1037.960,-0.241,0.199,-0.921
1667382404566,2022-11-02T11:46:44.566,1038.000,-0.245,0.202,-0.920
1667382404606,2022-11-02T11:46:44.606,1038.040,-0.242,0.197,-0.922
1667382404646,2022-11-02T11:46:44.646,1038.080,-0.243,0.200,-0.920
1667382404686,2022-11-02T11:46:44.686,1038.120,-0.245,0.200,-0.919
1667382404726,2022-11-02T11:46:44.726,1038.160,-0.241,0.199,-0.919
1667382404766,2022-11-02T11:46:44.766,1038.200,-0.242,0.202,-0.921
1667382404806,2022-11-02T11:46:44.806,1038.240,-0.243,0.197,-0.921
1667382404846,2022-11-02T11:46:44.846,1038.280,-0.242,0.200,-0.921
1667382404886,2022-11-02T11:46:44.886,1038.320,-0.243,0.199,-0.920
1667382404926,2022-11-02T11:46:44.926,1038.360,-0.243,0.199,-0.921
1667382404966,2022-11-02T11:46:44.966,1038.400,-0.242,0.200,-0.922
1667382405006,2022-11-02T11:46:45.006,1038.440,-0.242,0.198,-0.922
1667382405046,2022-11-02T11:46:45.046,1038.480,-0.243,0.200,-0.921
1667382405086,2022-11-02T11:46:45.086,1038.520,-0.241,0.200,-0.922
1667382405126,2022-11-02T11:46:45.126,1038.560,-0.244,0.197,-0.921
1667382405166,2022-11-02T11:46:45.166,1038.600,-0.245,0.200,-0.920
1667382405206,2022-11-02T11:46:45.206,1038.640,-0.241,0.198,-0.921
1667382405246,2022-11-02T11:46:45.246,1038.680,-0.243,0.197,-0.921
1667382405286,2022-11-02T11:46:45.286,1038.720,-0.243,0.200,-0.921
1667382405326,2022-11-02T11:46:45.326,1038.760,-0.240,0.200,-0.922
1667382405366,2022-11-02T11:46:45.366,1038.800,-0.242,0.197,-0.921
1667382405406,2022-11-02T11:46:45.406,1038.840,-0.243,0.201,-0.920
1667382405446,2022-11-02T11:46:45.446,1038.880,-0.242,0.199,-0.921
1667382405486,2022-11-02T11:46:45.486,1038.920,-0.243,0.199,-0.921
1667382405526,2022-11-02T11:46:45.526,1038.960,-0.242,0.201,-0.920
