epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667303369022,2022-11-01T13:49:29.022,945.417,-0.216,0.019,-0.970
1667303369062,2022-11-01T13:49:29.062,945.457,-0.217,0.017,-0.971
1667303369102,2022-11-01T13:49:29.102,945.497,-0.219,0.018,-0.971
1667303369141,2022-11-01T13:49:29.141,945.536,-0.220,0.015,-0.971
1667303369181,2022-11-01T13:49:29.181,945.576,-0.217,0.016,-0.972
1667303369220,2022-11-01T13:49:29.220,945.615,-0.220,0.018,-0.971
1667303369260,2022-11-01T13:49:29.260,945.655,-0.221,0.010,-0.971
1667303369299,2022-11-01T13:49:29.299,945.694,-0.219,0.021,-0.969
1667303369339,2022-11-01T13:49:29.339,945.734,-0.219,0.019,-0.970
1667303369378,2022-11-01T13:49:29.378,945.773,-0.217,0.013,-0.971
1667303369418,2022-11-01T13:49:29.418,945.813,-0.222,0.018,-0.970
1667303369458,2022-11-01T13:49:29.458,945.853,-0.223,0.013,-0.969
1667303369497,2022-11-01T13:49:29.497,945.892,-0.220,0.017,-0.972
1667303369537,2022-11-01T13:49:29.537,945.932,-0.220,0.013,-0.972
1667303369576,2022-11-01T13:49:29.576,945.971,-0.219,0.020,-0.971
1667303369616,2022-11-01T13:49:29.616,946.011,-0.222,0.015,-0.969
1667303369655,2022-11-01T13:49:29.655,946.050,-0.220,0.016,-0.970
1667303369695,2022-11-01T13:49:29.695,946.090,-0.219,0.020,-0.972
1667303369734,2022-11-01T13:49:29.734,946.129,-0.223,0.015,-0.969
1667303369774,2022-11-01T13:49:29.774,946.169,-0.220,0.014,-0.971
1667303369813,2022-11-01T13:49:29.813,946.208,-0.221,0.019,-0.971
1667303369853,2022-11-01T13:49:29.853,946.248,-0.221,0.016,-0.971
1667303369893,2022-11-01T13:49:29.893,946.288,-0.220,0.018,-0.969
1667303369932,2022-11-01T13:49:29.932,946.327,-0.222,0.016,-0.970
1667303369972,2022-11-01T13:49:29.972,946.367,-0.222,0.017,-0.969
1667303370011,2022-11-01T13:49:30.011,946.406,-0.222,0.015,-0.969
1667303370051,2022-11-01T13:49:30.051,946.446,-0.221,0.018,-0.970
1667303370090,2022-11-01T13:49:30.090,946.485,-0.222,0.017,-0.969
1667303370130,2022-11-01T13:49:30.130,946.525,-0.220,0.016,-0.970
1667303370169,2022-11-01T13:49:30.169,946.564,-0.222,0.019,-0.971
1667303370209,2022-11-01T13:49:30.209,946.604,-0.220,0.017,-0.972
1667303370249,2022-11-01T13:49:30.249,946.644,-0.220,0.017,-0.971
1667303370288,2022-11-01T13:49:30.288,946.683,-0.223,0.013,-0.970
1667303370328,2022-11-01T13:49:30.328,946.723,-0.224,0.014,-0.969
1667303370367,2022-11-01T13:49:30.367,946.762,-0.222,0.014,-0.970
1667303370407,2022-11-01T13:49:30.407,946.802,-0.221,0.012,-0.970
1667303370446,2022-11-01T13:49:30.446,946.841,-0.223,0.014,-0.969
1667303370486,2022-11-01T13:49:30.486,946.881,-0.222,0.015,-0.970
1667303370525,2022-11-01T13:49:30.525,946.920,-0.222,0.014,-0.971
1667303370565,2022-11-01T13:49:30.565,946.960,-0.221,0.014,-0.970
1667303370603,2022-11-01T13:49:30.603,946.998,-0.222,0.014,-0.970
1667303370643,2022-11-01T13:49:30.643,947.038,-0.221,0.013,-0.970
1667303370682,2022-11-01T13:49:30.682,947.077,-0.222,0.016,-0.969
1667303370722,2022-11-01T13:49:30.722,947.117,-0.222,0.012,-0.971
1667303370761,2022-11-01T13:49:30.761,947.156,-0.220,0.016,-0.971
1667303370801,2022-11-01T13:49:30.801,947.196,-0.221,0.016,-0.969
1667303370840,2022-11-01T13:49:30.840,947.235,-0.221,0.015,-0.969
1667303370880,2022-11-01T13:49:30.880,947.275,-0.224,0.017,-0.969
1667303370919,2022-11-01T13:49:30.919,947.314,-0.220,0.012,-0.970
1667303370959,2022-11-01T13:49:30.959,947.354,-0.223,0.019,-0.970
1667303370999,2022-11-01T13:49:30.999,947.394,-0.222,0.014,-0.971
1667303371038,2022-11-01T13:49:31.038,947.433,-0.222,0.017,-0.970
1667303371078,2022-11-01T13:49:31.078,947.473,-0.222,0.016,-0.969
1667303371117,2022-11-01T13:49:31.117,947.512,-0.221,0.011,-0.970
1667303371157,2022-11-01T13:49:31.157,947.552,-0.221,0.016,-0.971
1667303371196,2022-11-01T13:49:31.196,947.591,-0.219,0.018,-0.971
1667303371236,2022-11-01T13:49:31.236,947.631,-0.222,0.013,-0.970
1667303371275,2022-11-01T13:49:31.275,947.670,-0.221,0.016,-0.970
1667303371315,2022-11-01T13:49:31.315,947.710,-0.222,0.018,-0.969
1667303371354,2022-11-01T13:49:31.354,947.749,-0.220,0.015,-0.970
1667303371394,2022-11-01T13:49:31.394,947.789,-0.221,0.016,-0.971
1667303371434,2022-11-01T13:49:31.434,947.829,-0.221,0.015,-0.970
1667303371473,2022-11-01T13:49:31.473,947.868,-0.221,0.017,-0.970
1667303371513,2022-11-01T13:49:31.513,947.908,-0.220,0.014,-0.969
1667303371552,2022-11-01T13:49:31.552,947.947,-0.220,0.018,-0.970
1667303371592,2022-11-01T13:49:31.592,947.987,-0.222,0.014,-0.970
1667303371631,2022-11-01T13:49:31.631,948.026,-0.221,0.016,-0.970
1667303371671,2022-11-01T13:49:31.671,948.066,-0.222,0.017,-0.969
1667303371710,2022-11-01T13:49:31.710,948.105,-0.221,0.014,-0.969
1667303371750,2022-11-01T13:49:31.750,948.145,-0.222,0.015,-0.971
1667303371790,2022-11-01T13:49:31.790,948.185,-0.223,0.014,-0.971
1667303371829,2022-11-01T13:49:31.829,948.224,-0.222,0.016,-0.970
1667303371869,2022-11-01T13:49:31.869,948.264,-0.221,0.015,-0.971
1667303371908,2022-11-01T13:49:31.908,948.303,-0.221,0.015,-0.971
1667303371948,2022-11-01T13:49:31.948,948.343,-0.221,0.017,-0.970
1667303371987,2022-11-01T13:49:31.987,948.382,-0.222,0.016,-0.968
1667303372027,2022-11-01T13:49:32.027,948.422,-0.220,0.014,-0.970
1667303372066,2022-11-01T13:49:32.066,948.461,-0.222,0.017,-0.969
1667303372106,2022-11-01T13:49:32.106,948.501,-0.223,0.012,-0.970
1667303372145,2022-11-01T13:49:32.145,948.540,-0.221,0.016,-0.970
1667303372185,2022-11-01T13:49:32.185,948.580,-0.223,0.014,-0.969
1667303372225,2022-11-01T13:49:32.225,948.620,-0.222,0.013,-0.970
1667303372264,2022-11-01T13:49:32.264,948.659,-0.221,0.015,-0.970
1667303372304,2022-11-01T13:49:32.304,948.699,-0.222,0.013,-0.970
1667303372343,2022-11-01T13:49:32.343,948.738,-0.221,0.017,-0.971
1667303372383,2022-11-01T13:49:32.383,948.778,-0.222,0.014,-0.970
1667303372422,2022-11-01T13:49:32.422,948.817,-0.221,0.014,-0.971
1667303372462,2022-11-01T13:49:32.462,948.857,-0.223,0.016,-0.970
1667303372501,2022-11-01T13:49:32.501,948.896,-0.223,0.012,-0.970
1667303372541,2022-11-01T13:49:32.541,948.936,-0.220,0.013,-0.973
1667303372581,2022-11-01T13:49:32.581,948.976,-0.223,0.018,-0.971
1667303372620,2022-11-01T13:49:32.620,949.015,-0.222,0.009,-0.969
1667303372660,2022-11-01T13:49:32.660,949.055,-0.222,0.014,-0.971
1667303372699,2022-11-01T13:49:32.699,949.094,-0.221,0.015,-0.970
1667303372739,2022-11-01T13:49:32.739,949.134,-0.221,0.014,-0.969
1667303372778,2022-11-01T13:49:32.778,949.173,-0.221,0.014,-0.970
1667303372818,2022-11-01T13:49:32.818,949.213,-0.220,0.013,-0.971
1667303372857,2022-11-01T13:49:32.857,949.252,-0.219,0.015,-0.970
1667303372897,2022-11-01T13:49:32.897,949.292,-0.222,0.011,-0.971
1667303372937,2022-11-01T13:49:32.937,949.332,-0.223,0.012,-0.970
1667303372976,2022-11-01T13:49:32.976,949.371,-0.221,0.012,-0.971
1667303373016,2022-11-01T13:49:33.016,949.411,-0.221,0.014,-0.970
1667303373055,2022-11-01T13:49:33.055,949.450,-0.220,0.011,-0.970
1667303373095,2022-11-01T13:49:33.095,949.490,-0.220,0.014,-0.970
1667303373134,2022-11-01T13:49:33.134,949.529,-0.219,0.014,-0.971
1667303373174,2022-11-01T13:49:33.174,949.569,-0.218,0.016,-0.971
1667303373213,2022-11-01T13:49:33.213,949.608,-0.220,0.012,-0.971
1667303373253,2022-11-01T13:49:33.253,949.648,-0.220,0.009,-0.971
1667303373292,2022-11-01T13:49:33.292,949.687,-0.220,0.015,-0.971
1667303373332,2022-11-01T13:49:33.332,949.727,-0.219,0.009,-0.972
1667303373372,2022-11-01T13:49:33.372,949.767,-0.218,0.015,-0.972
1667303373411,2022-11-01T13:49:33.411,949.806,-0.221,0.009,-0.970
1667303373451,2022-11-01T13:49:33.451,949.846,-0.219,0.013,-0.971
1667303373490,2022-11-01T13:49:33.490,949.885,-0.217,0.016,-0.971
1667303373530,2022-11-01T13:49:33.530,949.925,-0.219,0.015,-0.971
1667303373569,2022-11-01T13:49:33.569,949.964,-0.221,0.013,-0.970
1667303373609,2022-11-01T13:49:33.609,950.004,-0.223,0.011,-0.969
1667303373648,2022-11-01T13:49:33.648,950.043,-0.221,0.012,-0.970
1667303373688,2022-11-01T13:49:33.688,950.083,-0.223,0.013,-0.970
1667303373728,2022-11-01T13:49:33.728,950.123,-0.221,0.013,-0.970
1667303373767,2022-11-01T13:49:33.767,950.162,-0.219,0.014,-0.970
1667303373807,2022-11-01T13:49:33.807,950.202,-0.220,0.012,-0.971
1667303373846,2022-11-01T13:49:33.846,950.241,-0.219,0.014,-0.971
1667303373886,2022-11-01T13:49:33.886,950.281,-0.221,0.011,-0.970
1667303373925,2022-11-01T13:49:33.925,950.320,-0.219,0.012,-0.971
1667303373965,2022-11-01T13:49:33.965,950.360,-0.220,0.013,-0.971
1667303374004,2022-11-01T13:49:34.004,950.399,-0.219,0.011,-0.971
1667303374044,2022-11-01T13:49:34.044,950.439,-0.221,0.015,-0.970
1667303374083,2022-11-01T13:49:34.083,950.478,-0.220,0.012,-0.969
1667303374123,2022-11-01T13:49:34.123,950.518,-0.222,0.014,-0.970
1667303374163,2022-11-01T13:49:34.163,950.558,-0.222,0.012,-0.971
1667303374202,2022-11-01T13:49:34.202,950.597,-0.221,0.017,-0.970
1667303374242,2022-11-01T13:49:34.242,950.637,-0.222,0.013,-0.971
1667303374281,2022-11-01T13:49:34.281,950.676,-0.221,0.015,-0.971
1667303374321,2022-11-01T13:49:34.321,950.716,-0.220,0.015,-0.971
1667303374360,2022-11-01T13:49:34.360,950.755,-0.224,0.013,-0.969
1667303374400,2022-11-01T13:49:34.400,950.795,-0.220,0.016,-0.971
1667303374439,2022-11-01T13:49:34.439,950.834,-0.221,0.016,-0.970
1667303374479,2022-11-01T13:49:34.479,950.874,-0.222,0.014,-0.972
1667303374519,2022-11-01T13:49:34.519,950.914,-0.223,0.013,-0.971
1667303374558,2022-11-01T13:49:34.558,950.953,-0.225,0.015,-0.970
1667303374598,2022-11-01T13:49:34.598,950.993,-0.222,0.012,-0.972
1667303374637,2022-11-01T13:49:34.637,951.032,-0.221,0.020,-0.971
1667303374677,2022-11-01T13:49:34.677,951.072,-0.222,0.018,-0.969
1667303374716,2022-11-01T13:49:34.716,951.111,-0.221,0.012,-0.971
1667303374756,2022-11-01T13:49:34.756,951.151,-0.225,0.015,-0.970
1667303374795,2022-11-01T13:49:34.795,951.190,-0.225,0.016,-0.970
1667303374835,2022-11-01T13:49:34.835,951.230,-0.224,0.011,-0.971
1667303374875,2022-11-01T13:49:34.875,951.270,-0.224,0.015,-0.969
1667303374914,2022-11-01T13:49:34.914,951.309,-0.224,0.015,-0.970
1667303374954,2022-11-01T13:49:34.954,951.349,-0.224,0.012,-0.969
1667303374993,2022-11-01T13:49:34.993,951.388,-0.224,0.014,-0.970
1667303375033,2022-11-01T13:49:35.033,951.428,-0.223,0.014,-0.970
1667303375072,2022-11-01T13:49:35.072,951.467,-0.224,0.012,-0.970
1667303375112,2022-11-01T13:49:35.112,951.507,-0.221,0.015,-0.973
1667303375151,2022-11-01T13:49:35.151,951.546,-0.223,0.015,-0.971
1667303375191,2022-11-01T13:49:35.191,951.586,-0.224,0.011,-0.970
1667303375230,2022-11-01T13:49:35.230,951.625,-0.223,0.014,-0.970
1667303375270,2022-11-01T13:49:35.270,951.665,-0.225,0.015,-0.968
1667303375310,2022-11-01T13:49:35.310,951.705,-0.223,0.011,-0.969
1667303375349,2022-11-01T13:49:35.349,951.744,-0.222,0.018,-0.971
1667303375389,2022-11-01T13:49:35.389,951.784,-0.224,0.012,-0.970
1667303375428,2022-11-01T13:49:35.428,951.823,-0.224,0.014,-0.969
1667303375468,2022-11-01T13:49:35.468,951.863,-0.223,0.012,-0.971
1667303375507,2022-11-01T13:49:35.507,951.902,-0.222,0.015,-0.970
1667303375547,2022-11-01T13:49:35.547,951.942,-0.224,0.012,-0.969
1667303375586,2022-11-01T13:49:35.586,951.981,-0.227,0.011,-0.969
1667303375626,2022-11-01T13:49:35.626,952.021,-0.223,0.014,-0.970
1667303375666,2022-11-01T13:49:35.666,952.061,-0.220,0.015,-0.971
1667303375705,2022-11-01T13:49:35.705,952.100,-0.224,0.011,-0.971
1667303375745,2022-11-01T13:49:35.745,952.140,-0.224,0.014,-0.970
1667303375784,2022-11-01T13:49:35.784,952.179,-0.223,0.011,-0.969
1667303375824,2022-11-01T13:49:35.824,952.219,-0.221,0.016,-0.969
1667303375863,2022-11-01T13:49:35.863,952.258,-0.222,0.012,-0.970
1667303375903,2022-11-01T13:49:35.903,952.298,-0.224,0.012,-0.970
1667303375942,2022-11-01T13:49:35.942,952.337,-0.222,0.013,-0.971
1667303375982,2022-11-01T13:49:35.982,952.377,-0.224,0.012,-0.970
1667303376021,2022-11-01T13:49:36.021,952.416,-0.225,0.011,-0.971
1667303376061,2022-11-01T13:49:36.061,952.456,-0.224,0.013,-0.969
1667303376101,2022-11-01T13:49:36.101,952.496,-0.225,0.013,-0.967
1667303376140,2022-11-01T13:49:36.140,952.535,-0.223,0.013,-0.970
1667303376180,2022-11-01T13:49:36.180,952.575,-0.222,0.015,-0.971
1667303376219,2022-11-01T13:49:36.219,952.614,-0.223,0.014,-0.971
1667303376259,2022-11-01T13:49:36.259,952.654,-0.223,0.012,-0.970
1667303376298,2022-11-01T13:49:36.298,952.693,-0.225,0.013,-0.968
1667303376338,2022-11-01T13:49:36.338,952.733,-0.223,0.011,-0.970
1667303376377,2022-11-01T13:49:36.377,952.772,-0.222,0.014,-0.971
1667303376417,2022-11-01T13:49:36.417,952.812,-0.224,0.011,-0.970
1667303376457,2022-11-01T13:49:36.457,952.852,-0.225,0.012,-0.970
1667303376496,2022-11-01T13:49:36.496,952.891,-0.225,0.014,-0.970
1667303376536,2022-11-01T13:49:36.536,952.931,-0.223,0.013,-0.971
1667303376575,2022-11-01T13:49:36.575,952.970,-0.224,0.013,-0.970
1667303376615,2022-11-01T13:49:36.615,953.010,-0.223,0.014,-0.969
1667303376654,2022-11-01T13:49:36.654,953.049,-0.221,0.014,-0.971
1667303376694,2022-11-01T13:49:36.694,953.089,-0.225,0.014,-0.969
1667303376733,2022-11-01T13:49:36.733,953.128,-0.224,0.014,-0.971
1667303376773,2022-11-01T13:49:36.773,953.168,-0.226,0.009,-0.969
1667303376812,2022-11-01T13:49:36.812,953.207,-0.221,0.015,-0.972
1667303376852,2022-11-01T13:49:36.852,953.247,-0.225,0.014,-0.970
1667303376892,2022-11-01T13:49:36.892,953.287,-0.226,0.009,-0.969
1667303376931,2022-11-01T13:49:36.931,953.326,-0.225,0.015,-0.971
1667303376971,2022-11-01T13:49:36.971,953.366,-0.222,0.016,-0.972
1667303377010,2022-11-01T13:49:37.010,953.405,-0.223,0.012,-0.969
1667303377050,2022-11-01T13:49:37.050,953.445,-0.224,0.021,-0.969
1667303377089,2022-11-01T13:49:37.089,953.484,-0.224,0.009,-0.969
1667303377129,2022-11-01T13:49:37.129,953.524,-0.227,0.012,-0.970
1667303377168,2022-11-01T13:49:37.168,953.563,-0.230,0.013,-0.970
1667303377208,2022-11-01T13:49:37.208,953.603,-0.227,0.010,-0.971
1667303377248,2022-11-01T13:49:37.248,953.643,-0.223,0.016,-0.970
1667303377287,2022-11-01T13:49:37.287,953.682,-0.225,0.015,-0.969
1667303377327,2022-11-01T13:49:37.327,953.722,-0.225,0.015,-0.969
1667303377366,2022-11-01T13:49:37.366,953.761,-0.225,0.013,-0.970
1667303377406,2022-11-01T13:49:37.406,953.801,-0.224,0.016,-0.969
1667303377445,2022-11-01T13:49:37.445,953.840,-0.226,0.012,-0.968
1667303377485,2022-11-01T13:49:37.485,953.880,-0.226,0.010,-0.971
1667303377524,2022-11-01T13:49:37.524,953.919,-0.224,0.015,-0.972
1667303377564,2022-11-01T13:49:37.564,953.959,-0.225,0.013,-0.971
1667303377604,2022-11-01T13:49:37.604,953.999,-0.227,0.013,-0.969
1667303377643,2022-11-01T13:49:37.643,954.038,-0.228,0.012,-0.968
1667303377683,2022-11-01T13:49:37.683,954.078,-0.223,0.014,-0.971
1667303377722,2022-11-01T13:49:37.722,954.117,-0.223,0.014,-0.971
1667303377762,2022-11-01T13:49:37.762,954.157,-0.228,0.012,-0.970
1667303377801,2022-11-01T13:49:37.801,954.196,-0.225,0.012,-0.970
1667303377841,2022-11-01T13:49:37.841,954.236,-0.226,0.012,-0.969
1667303377880,2022-11-01T13:49:37.880,954.275,-0.224,0.016,-0.970
1667303377920,2022-11-01T13:49:37.920,954.315,-0.226,0.012,-0.970
1667303377959,2022-11-01T13:49:37.959,954.354,-0.227,0.011,-0.968
1667303377999,2022-11-01T13:49:37.999,954.394,-0.225,0.014,-0.969
1667303378039,2022-11-01T13:49:38.039,954.434,-0.226,0.015,-0.970
1667303378078,2022-11-01T13:49:38.078,954.473,-0.226,0.016,-0.970
1667303378118,2022-11-01T13:49:38.118,954.513,-0.226,0.011,-0.969
1667303378157,2022-11-01T13:49:38.157,954.552,-0.226,0.014,-0.969
1667303378197,2022-11-01T13:49:38.197,954.592,-0.226,0.011,-0.969
1667303378236,2022-11-01T13:49:38.236,954.631,-0.227,0.013,-0.969
1667303378276,2022-11-01T13:49:38.276,954.671,-0.226,0.013,-0.970
1667303378315,2022-11-01T13:49:38.315,954.710,-0.225,0.013,-0.969
1667303378355,2022-11-01T13:49:38.355,954.750,-0.226,0.014,-0.970
1667303378395,2022-11-01T13:49:38.395,954.790,-0.227,0.011,-0.969
1667303378434,2022-11-01T13:49:38.434,954.829,-0.226,0.013,-0.970
1667303378474,2022-11-01T13:49:38.474,954.869,-0.224,0.013,-0.970
1667303378513,2022-11-01T13:49:38.513,954.908,-0.227,0.012,-0.969
1667303378553,2022-11-01T13:49:38.553,954.948,-0.227,0.011,-0.969
1667303378592,2022-11-01T13:49:38.592,954.987,-0.225,0.014,-0.971
1667303378632,2022-11-01T13:49:38.632,955.027,-0.226,0.014,-0.970
1667303378671,2022-11-01T13:49:38.671,955.066,-0.225,0.012,-0.969
1667303378711,2022-11-01T13:49:38.711,955.106,-0.227,0.011,-0.970
1667303378750,2022-11-01T13:49:38.750,955.145,-0.226,0.015,-0.968
1667303378790,2022-11-01T13:49:38.790,955.185,-0.224,0.012,-0.970
1667303378830,2022-11-01T13:49:38.830,955.225,-0.226,0.014,-0.971
1667303378869,2022-11-01T13:49:38.869,955.264,-0.226,0.013,-0.970
1667303378909,2022-11-01T13:49:38.909,955.304,-0.225,0.014,-0.969
1667303378948,2022-11-01T13:49:38.948,955.343,-0.226,0.011,-0.970
1667303378988,2022-11-01T13:49:38.988,955.383,-0.225,0.017,-0.971
1667303379027,2022-11-01T13:49:39.027,955.422,-0.226,0.014,-0.970
1667303379067,2022-11-01T13:49:39.067,955.462,-0.225,0.013,-0.971
1667303379106,2022-11-01T13:49:39.106,955.501,-0.225,0.015,-0.969
1667303379146,2022-11-01T13:49:39.146,955.541,-0.225,0.015,-0.971
1667303379186,2022-11-01T13:49:39.186,955.581,-0.224,0.012,-0.970
1667303379225,2022-11-01T13:49:39.225,955.620,-0.227,0.015,-0.969
1667303379265,2022-11-01T13:49:39.265,955.660,-0.226,0.014,-0.969
1667303379304,2022-11-01T13:49:39.304,955.699,-0.225,0.014,-0.970
1667303379344,2022-11-01T13:49:39.344,955.739,-0.225,0.013,-0.970
1667303379383,2022-11-01T13:49:39.383,955.778,-0.225,0.015,-0.971
1667303379423,2022-11-01T13:49:39.423,955.818,-0.226,0.013,-0.969
1667303379461,2022-11-01T13:49:39.461,955.856,-0.226,0.014,-0.970
1667303379500,2022-11-01T13:49:39.500,955.895,-0.226,0.014,-0.970
1667303379540,2022-11-01T13:49:39.540,955.935,-0.226,0.012,-0.968
1667303379580,2022-11-01T13:49:39.580,955.975,-0.226,0.016,-0.969
1667303379619,2022-11-01T13:49:39.619,956.014,-0.224,0.015,-0.971
1667303379659,2022-11-01T13:49:39.659,956.054,-0.223,0.015,-0.971
1667303379698,2022-11-01T13:49:39.698,956.093,-0.225,0.018,-0.969
1667303379738,2022-11-01T13:49:39.738,956.133,-0.225,0.010,-0.970
1667303379777,2022-11-01T13:49:39.777,956.172,-0.225,0.016,-0.970
1667303379817,2022-11-01T13:49:39.817,956.212,-0.224,0.011,-0.970
1667303379856,2022-11-01T13:49:39.856,956.251,-0.227,0.012,-0.969
1667303379896,2022-11-01T13:49:39.896,956.291,-0.225,0.012,-0.971
1667303379936,2022-11-01T13:49:39.936,956.331,-0.226,0.012,-0.970
1667303379975,2022-11-01T13:49:39.975,956.370,-0.226,0.013,-0.970
1667303380015,2022-11-01T13:49:40.015,956.410,-0.223,0.012,-0.971
1667303380054,2022-11-01T13:49:40.054,956.449,-0.224,0.014,-0.969
1667303380094,2022-11-01T13:49:40.094,956.489,-0.226,0.013,-0.969
1667303380133,2022-11-01T13:49:40.133,956.528,-0.225,0.012,-0.969
1667303380173,2022-11-01T13:49:40.173,956.568,-0.223,0.014,-0.970
1667303380212,2022-11-01T13:49:40.212,956.607,-0.225,0.015,-0.969
1667303380252,2022-11-01T13:49:40.252,956.647,-0.226,0.010,-0.970
1667303380291,2022-11-01T13:49:40.291,956.686,-0.222,0.012,-0.971
1667303380331,2022-11-01T13:49:40.331,956.726,-0.225,0.016,-0.970
1667303380371,2022-11-01T13:49:40.371,956.766,-0.226,0.010,-0.970
1667303380410,2022-11-01T13:49:40.410,956.805,-0.224,0.015,-0.970
1667303380450,2022-11-01T13:49:40.450,956.845,-0.226,0.012,-0.969
1667303380489,2022-11-01T13:49:40.489,956.884,-0.224,0.015,-0.968
1667303380529,2022-11-01T13:49:40.529,956.924,-0.223,0.016,-0.970
1667303380568,2022-11-01T13:49:40.568,956.963,-0.225,0.015,-0.970
1667303380608,2022-11-01T13:49:40.608,957.003,-0.224,0.014,-0.969
1667303380647,2022-11-01T13:49:40.647,957.042,-0.224,0.013,-0.971
1667303380687,2022-11-01T13:49:40.687,957.082,-0.224,0.015,-0.972
1667303380727,2022-11-01T13:49:40.727,957.122,-0.225,0.013,-0.969
1667303380766,2022-11-01T13:49:40.766,957.161,-0.225,0.016,-0.968
1667303380806,2022-11-01T13:49:40.806,957.201,-0.223,0.012,-0.970
1667303380845,2022-11-01T13:49:40.845,957.240,-0.225,0.014,-0.969
1667303380885,2022-11-01T13:49:40.885,957.280,-0.222,0.013,-0.970
1667303380924,2022-11-01T13:49:40.924,957.319,-0.223,0.011,-0.971
1667303380964,2022-11-01T13:49:40.964,957.359,-0.224,0.014,-0.971
1667303381003,2022-11-01T13:49:41.003,957.398,-0.224,0.011,-0.970
1667303381043,2022-11-01T13:49:41.043,957.438,-0.223,0.012,-0.972
1667303381083,2022-11-01T13:49:41.083,957.478,-0.223,0.016,-0.971
1667303381122,2022-11-01T13:49:41.122,957.517,-0.224,0.012,-0.970
1667303381162,2022-11-01T13:49:41.162,957.557,-0.227,0.018,-0.967
1667303381201,2022-11-01T13:49:41.201,957.596,-0.224,0.015,-0.968
1667303381241,2022-11-01T13:49:41.241,957.636,-0.220,0.015,-0.971
1667303381280,2022-11-01T13:49:41.280,957.675,-0.220,0.018,-0.971
1667303381320,2022-11-01T13:49:41.320,957.715,-0.224,0.015,-0.971
1667303381359,2022-11-01T13:49:41.359,957.754,-0.225,0.012,-0.970
1667303381399,2022-11-01T13:49:41.399,957.794,-0.223,0.014,-0.970
1667303381438,2022-11-01T13:49:41.438,957.833,-0.224,0.016,-0.969
1667303381478,2022-11-01T13:49:41.478,957.873,-0.225,0.015,-0.969
1667303381518,2022-11-01T13:49:41.518,957.913,-0.223,0.014,-0.971
1667303381557,2022-11-01T13:49:41.557,957.952,-0.225,0.015,-0.969
1667303381597,2022-11-01T13:49:41.597,957.992,-0.224,0.014,-0.971
1667303381636,2022-11-01T13:49:41.636,958.031,-0.224,0.016,-0.970
1667303381676,2022-11-01T13:49:41.676,958.071,-0.224,0.015,-0.970
1667303381715,2022-11-01T13:49:41.715,958.110,-0.222,0.016,-0.970
1667303381755,2022-11-01T13:49:41.755,958.150,-0.224,0.016,-0.970
1667303381794,2022-11-01T13:49:41.794,958.189,-0.224,0.014,-0.971
1667303381834,2022-11-01T13:49:41.834,958.229,-0.223,0.017,-0.972
1667303381874,2022-11-01T13:49:41.874,958.269,-0.223,0.015,-0.971
1667303381913,2022-11-01T13:49:41.913,958.308,-0.225,0.014,-0.970
1667303381953,2022-11-01T13:49:41.953,958.348,-0.224,0.018,-0.968
1667303381992,2022-11-01T13:49:41.992,958.387,-0.224,0.015,-0.968
1667303382032,2022-11-01T13:49:42.032,958.427,-0.224,0.016,-0.970
1667303382071,2022-11-01T13:49:42.071,958.466,-0.224,0.016,-0.970
1667303382111,2022-11-01T13:49:42.111,958.506,-0.224,0.013,-0.969
1667303382150,2022-11-01T13:49:42.150,958.545,-0.225,0.009,-0.970
1667303382190,2022-11-01T13:49:42.190,958.585,-0.222,0.017,-0.971
1667303382229,2022-11-01T13:49:42.229,958.624,-0.222,0.016,-0.971
1667303382269,2022-11-01T13:49:42.269,958.664,-0.225,0.013,-0.969
1667303382309,2022-11-01T13:49:42.309,958.704,-0.222,0.025,-0.968
1667303382348,2022-11-01T13:49:42.348,958.743,-0.223,0.011,-0.971
1667303382388,2022-11-01T13:49:42.388,958.783,-0.220,0.027,-0.971
1667303382427,2022-11-01T13:49:42.427,958.822,-0.219,0.022,-0.965
1667303382467,2022-11-01T13:49:42.467,958.862,-0.239,0.012,-0.973
1667303382506,2022-11-01T13:49:42.506,958.901,-0.244,0.046,-0.963
1667303382546,2022-11-01T13:49:42.546,958.941,-0.246,0.027,-0.965
1667303382585,2022-11-01T13:49:42.585,958.980,-0.264,0.026,-0.965
1667303382625,2022-11-01T13:49:42.625,959.020,-0.269,0.048,-0.964
1667303382665,2022-11-01T13:49:42.665,959.060,-0.279,0.033,-0.962
1667303382704,2022-11-01T13:49:42.704,959.099,-0.293,0.021,-0.957
1667303382744,2022-11-01T13:49:42.744,959.139,-0.310,0.039,-0.957
1667303382783,2022-11-01T13:49:42.783,959.178,-0.330,0.038,-0.950
1667303382823,2022-11-01T13:49:42.823,959.218,-0.343,0.017,-0.935
1667303382862,2022-11-01T13:49:42.862,959.257,-0.363,0.039,-0.939
1667303382902,2022-11-01T13:49:42.902,959.297,-0.371,0.037,-0.936
1667303382941,2022-11-01T13:49:42.941,959.336,-0.386,0.040,-0.941
1667303382981,2022-11-01T13:49:42.981,959.376,-0.396,0.046,-0.934
1667303383020,2022-11-01T13:49:43.020,959.415,-0.417,0.052,-0.927
1667303383060,2022-11-01T13:49:43.060,959.455,-0.440,0.196,-0.931
1667303383100,2022-11-01T13:49:43.100,959.495,-0.376,0.167,-0.870
