epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668100114893,2022-11-10T19:08:34.893,1078.837,-0.192,0.139,-0.973
1668100114934,2022-11-10T19:08:34.934,1078.878,-0.192,0.136,-0.973
1668100114975,2022-11-10T19:08:34.975,1078.919,-0.193,0.138,-0.973
1668100115015,2022-11-10T19:08:35.015,1078.959,-0.194,0.140,-0.973
1668100115056,2022-11-10T19:08:35.056,1079.000,-0.194,0.138,-0.972
1668100115097,2022-11-10T19:08:35.097,1079.041,-0.190,0.139,-0.972
1668100115137,2022-11-10T19:08:35.137,1079.081,-0.193,0.136,-0.972
1668100115178,2022-11-10T19:08:35.178,1079.122,-0.193,0.140,-0.974
1668100115217,2022-11-10T19:08:35.217,1079.161,-0.191,0.138,-0.973
1668100115258,2022-11-10T19:08:35.258,1079.202,-0.194,0.136,-0.973
1668100115299,2022-11-10T19:08:35.299,1079.243,-0.191,0.139,-0.973
1668100115339,2022-11-10T19:08:35.339,1079.283,-0.192,0.139,-0.973
1668100115380,2022-11-10T19:08:35.380,1079.324,-0.192,0.138,-0.973
1668100115421,2022-11-10T19:08:35.421,1079.365,-0.193,0.137,-0.973
1668100115460,2022-11-10T19:08:35.460,1079.404,-0.191,0.140,-0.974
1668100115501,2022-11-10T19:08:35.501,1079.445,-0.194,0.138,-0.971
1668100115542,2022-11-10T19:08:35.542,1079.486,-0.191,0.138,-0.972
1668100115582,2022-11-10T19:08:35.582,1079.526,-0.193,0.137,-0.973
1668100115623,2022-11-10T19:08:35.623,1079.567,-0.191,0.141,-0.974
1668100115664,2022-11-10T19:08:35.664,1079.608,-0.193,0.136,-0.973
1668100115703,2022-11-10T19:08:35.703,1079.647,-0.193,0.139,-0.973
1668100115744,2022-11-10T19:08:35.744,1079.688,-0.193,0.137,-0.972
1668100115785,2022-11-10T19:08:35.785,1079.729,-0.191,0.138,-0.973
1668100115825,2022-11-10T19:08:35.825,1079.769,-0.193,0.138,-0.973
1668100115866,2022-11-10T19:08:35.866,1079.810,-0.195,0.139,-0.971
1668100115907,2022-11-10T19:08:35.907,1079.851,-0.193,0.137,-0.972
1668100115947,2022-11-10T19:08:35.947,1079.891,-0.192,0.142,-0.972
1668100115988,2022-11-10T19:08:35.988,1079.932,-0.194,0.138,-0.974
1668100116027,2022-11-10T19:08:36.027,1079.971,-0.190,0.138,-0.973
1668100116068,2022-11-10T19:08:36.068,1080.012,-0.193,0.138,-0.972
1668100116109,2022-11-10T19:08:36.109,1080.053,-0.194,0.141,-0.974
1668100116149,2022-11-10T19:08:36.149,1080.093,-0.192,0.139,-0.973
1668100116190,2022-11-10T19:08:36.190,1080.134,-0.193,0.137,-0.972
1668100116231,2022-11-10T19:08:36.231,1080.175,-0.192,0.142,-0.974
1668100116270,2022-11-10T19:08:36.270,1080.214,-0.194,0.138,-0.973
1668100116311,2022-11-10T19:08:36.311,1080.255,-0.193,0.137,-0.972
1668100116352,2022-11-10T19:08:36.352,1080.296,-0.193,0.138,-0.973
1668100116392,2022-11-10T19:08:36.392,1080.336,-0.192,0.138,-0.974
1668100116433,2022-11-10T19:08:36.433,1080.377,-0.192,0.136,-0.973
1668100116474,2022-11-10T19:08:36.474,1080.418,-0.193,0.138,-0.971
1668100116514,2022-11-10T19:08:36.514,1080.458,-0.193,0.139,-0.973
1668100116555,2022-11-10T19:08:36.555,1080.499,-0.194,0.138,-0.973
1668100116596,2022-11-10T19:08:36.596,1080.540,-0.194,0.135,-0.972
1668100116635,2022-11-10T19:08:36.635,1080.579,-0.193,0.138,-0.973
1668100116676,2022-11-10T19:08:36.676,1080.620,-0.194,0.136,-0.973
1668100116717,2022-11-10T19:08:36.717,1080.661,-0.192,0.138,-0.974
1668100116757,2022-11-10T19:08:36.757,1080.701,-0.194,0.141,-0.972
1668100116798,2022-11-10T19:08:36.798,1080.742,-0.194,0.135,-0.973
1668100116837,2022-11-10T19:08:36.837,1080.781,-0.192,0.135,-0.973
1668100116878,2022-11-10T19:08:36.878,1080.822,-0.194,0.144,-0.973
1668100116919,2022-11-10T19:08:36.919,1080.863,-0.193,0.133,-0.974
1668100116959,2022-11-10T19:08:36.959,1080.903,-0.191,0.135,-0.972
1668100117000,2022-11-10T19:08:37.000,1080.944,-0.194,0.141,-0.971
1668100117041,2022-11-10T19:08:37.041,1080.985,-0.193,0.137,-0.975
1668100117080,2022-11-10T19:08:37.080,1081.024,-0.192,0.135,-0.973
1668100117121,2022-11-10T19:08:37.121,1081.065,-0.196,0.139,-0.973
1668100117162,2022-11-10T19:08:37.162,1081.106,-0.193,0.137,-0.972
1668100117202,2022-11-10T19:08:37.202,1081.146,-0.192,0.135,-0.972
1668100117243,2022-11-10T19:08:37.243,1081.187,-0.194,0.138,-0.972
1668100117284,2022-11-10T19:08:37.284,1081.228,-0.193,0.139,-0.972
1668100117324,2022-11-10T19:08:37.324,1081.268,-0.192,0.134,-0.973
1668100117365,2022-11-10T19:08:37.365,1081.309,-0.193,0.141,-0.973
1668100117406,2022-11-10T19:08:37.406,1081.350,-0.192,0.138,-0.971
1668100117445,2022-11-10T19:08:37.445,1081.389,-0.193,0.132,-0.974
1668100117486,2022-11-10T19:08:37.486,1081.430,-0.194,0.145,-0.972
1668100117526,2022-11-10T19:08:37.526,1081.470,-0.193,0.136,-0.971
1668100117567,2022-11-10T19:08:37.567,1081.511,-0.192,0.132,-0.973
1668100117608,2022-11-10T19:08:37.608,1081.552,-0.195,0.146,-0.971
1668100117647,2022-11-10T19:08:37.647,1081.591,-0.193,0.142,-0.971
1668100117688,2022-11-10T19:08:37.688,1081.632,-0.190,0.126,-0.973
1668100117729,2022-11-10T19:08:37.729,1081.673,-0.194,0.143,-0.974
1668100117769,2022-11-10T19:08:37.769,1081.713,-0.196,0.145,-0.970
1668100117810,2022-11-10T19:08:37.810,1081.754,-0.189,0.129,-0.972
1668100117851,2022-11-10T19:08:37.851,1081.795,-0.191,0.142,-0.973
1668100117890,2022-11-10T19:08:37.890,1081.834,-0.196,0.144,-0.971
1668100117931,2022-11-10T19:08:37.931,1081.875,-0.191,0.130,-0.974
1668100117972,2022-11-10T19:08:37.972,1081.916,-0.191,0.139,-0.972
1668100118012,2022-11-10T19:08:38.012,1081.956,-0.196,0.144,-0.970
1668100118053,2022-11-10T19:08:38.053,1081.997,-0.190,0.134,-0.973
1668100118094,2022-11-10T19:08:38.094,1082.038,-0.194,0.140,-0.972
1668100118134,2022-11-10T19:08:38.134,1082.078,-0.190,0.138,-0.973
1668100118175,2022-11-10T19:08:38.175,1082.119,-0.194,0.139,-0.973
1668100118216,2022-11-10T19:08:38.216,1082.160,-0.192,0.137,-0.973
1668100118255,2022-11-10T19:08:38.255,1082.199,-0.192,0.139,-0.972
1668100118296,2022-11-10T19:08:38.296,1082.240,-0.193,0.138,-0.973
1668100118337,2022-11-10T19:08:38.337,1082.281,-0.192,0.137,-0.972
1668100118377,2022-11-10T19:08:38.377,1082.321,-0.193,0.137,-0.973
1668100118418,2022-11-10T19:08:38.418,1082.362,-0.196,0.139,-0.972
1668100118457,2022-11-10T19:08:38.457,1082.401,-0.193,0.137,-0.973
1668100118498,2022-11-10T19:08:38.498,1082.442,-0.191,0.137,-0.973
1668100118539,2022-11-10T19:08:38.539,1082.483,-0.194,0.142,-0.971
1668100118579,2022-11-10T19:08:38.579,1082.523,-0.194,0.139,-0.973
1668100118620,2022-11-10T19:08:38.620,1082.564,-0.194,0.139,-0.973
1668100118661,2022-11-10T19:08:38.661,1082.605,-0.193,0.138,-0.973
1668100118701,2022-11-10T19:08:38.701,1082.645,-0.191,0.141,-0.972
1668100118742,2022-11-10T19:08:38.742,1082.686,-0.195,0.135,-0.973
1668100118783,2022-11-10T19:08:38.783,1082.727,-0.191,0.141,-0.973
1668100118822,2022-11-10T19:08:38.822,1082.766,-0.195,0.140,-0.973
1668100118863,2022-11-10T19:08:38.863,1082.807,-0.194,0.138,-0.973
1668100118904,2022-11-10T19:08:38.904,1082.848,-0.192,0.139,-0.972
1668100118944,2022-11-10T19:08:38.944,1082.888,-0.194,0.140,-0.973
1668100118985,2022-11-10T19:08:38.985,1082.929,-0.193,0.138,-0.974
1668100119026,2022-11-10T19:08:39.026,1082.970,-0.193,0.138,-0.972
1668100119065,2022-11-10T19:08:39.065,1083.009,-0.194,0.141,-0.972
1668100119106,2022-11-10T19:08:39.106,1083.050,-0.193,0.137,-0.972
1668100119147,2022-11-10T19:08:39.147,1083.091,-0.194,0.138,-0.973
1668100119187,2022-11-10T19:08:39.187,1083.131,-0.193,0.141,-0.971
1668100119228,2022-11-10T19:08:39.228,1083.172,-0.194,0.137,-0.972
1668100119267,2022-11-10T19:08:39.267,1083.211,-0.194,0.138,-0.973
1668100119308,2022-11-10T19:08:39.308,1083.252,-0.193,0.141,-0.973
1668100119349,2022-11-10T19:08:39.349,1083.293,-0.193,0.139,-0.972
1668100119389,2022-11-10T19:08:39.389,1083.333,-0.194,0.137,-0.972
1668100119430,2022-11-10T19:08:39.430,1083.374,-0.194,0.139,-0.973
1668100119471,2022-11-10T19:08:39.471,1083.415,-0.195,0.139,-0.974
1668100119511,2022-11-10T19:08:39.511,1083.455,-0.192,0.139,-0.973
1668100119552,2022-11-10T19:08:39.552,1083.496,-0.193,0.139,-0.972
1668100119593,2022-11-10T19:08:39.593,1083.537,-0.194,0.140,-0.972
1668100119632,2022-11-10T19:08:39.632,1083.576,-0.193,0.138,-0.972
1668100119673,2022-11-10T19:08:39.673,1083.617,-0.196,0.141,-0.972
1668100119714,2022-11-10T19:08:39.714,1083.658,-0.192,0.140,-0.972
1668100119754,2022-11-10T19:08:39.754,1083.698,-0.192,0.138,-0.972
1668100119795,2022-11-10T19:08:39.795,1083.739,-0.195,0.137,-0.972
1668100119836,2022-11-10T19:08:39.836,1083.780,-0.192,0.139,-0.974
1668100119875,2022-11-10T19:08:39.875,1083.819,-0.193,0.137,-0.973
1668100119916,2022-11-10T19:08:39.916,1083.860,-0.193,0.139,-0.972
1668100119956,2022-11-10T19:08:39.956,1083.900,-0.193,0.137,-0.973
1668100119997,2022-11-10T19:08:39.997,1083.941,-0.194,0.139,-0.973
1668100120038,2022-11-10T19:08:40.038,1083.982,-0.194,0.139,-0.972
1668100120077,2022-11-10T19:08:40.077,1084.021,-0.193,0.139,-0.972
1668100120118,2022-11-10T19:08:40.118,1084.062,-0.192,0.136,-0.973
1668100120159,2022-11-10T19:08:40.159,1084.103,-0.192,0.140,-0.973
1668100120199,2022-11-10T19:08:40.199,1084.143,-0.194,0.138,-0.972
1668100120240,2022-11-10T19:08:40.240,1084.184,-0.192,0.139,-0.972
1668100120281,2022-11-10T19:08:40.281,1084.225,-0.193,0.140,-0.973
1668100120321,2022-11-10T19:08:40.321,1084.265,-0.194,0.136,-0.972
1668100120362,2022-11-10T19:08:40.362,1084.306,-0.193,0.143,-0.972
1668100120403,2022-11-10T19:08:40.403,1084.347,-0.195,0.138,-0.972
1668100120442,2022-11-10T19:08:40.442,1084.386,-0.192,0.142,-0.973
1668100120483,2022-11-10T19:08:40.483,1084.427,-0.195,0.138,-0.971
1668100120524,2022-11-10T19:08:40.524,1084.468,-0.195,0.139,-0.971
1668100120564,2022-11-10T19:08:40.564,1084.508,-0.192,0.143,-0.973
1668100120605,2022-11-10T19:08:40.605,1084.549,-0.195,0.139,-0.972
1668100120646,2022-11-10T19:08:40.646,1084.590,-0.193,0.141,-0.973
1668100120685,2022-11-10T19:08:40.685,1084.629,-0.194,0.141,-0.973
1668100120726,2022-11-10T19:08:40.726,1084.670,-0.194,0.139,-0.973
1668100120766,2022-11-10T19:08:40.766,1084.710,-0.191,0.139,-0.974
1668100120807,2022-11-10T19:08:40.807,1084.751,-0.192,0.141,-0.973
1668100120848,2022-11-10T19:08:40.848,1084.792,-0.194,0.138,-0.972
1668100120888,2022-11-10T19:08:40.888,1084.832,-0.193,0.141,-0.973
1668100120929,2022-11-10T19:08:40.929,1084.873,-0.196,0.139,-0.972
1668100120970,2022-11-10T19:08:40.970,1084.914,-0.191,0.140,-0.972
1668100121009,2022-11-10T19:08:41.009,1084.953,-0.191,0.138,-0.972
1668100121050,2022-11-10T19:08:41.050,1084.994,-0.191,0.142,-0.972
1668100121091,2022-11-10T19:08:41.091,1085.035,-0.193,0.139,-0.973
1668100121131,2022-11-10T19:08:41.131,1085.075,-0.195,0.140,-0.974
1668100121172,2022-11-10T19:08:41.172,1085.116,-0.194,0.141,-0.973
1668100121213,2022-11-10T19:08:41.213,1085.157,-0.191,0.137,-0.973
1668100121252,2022-11-10T19:08:41.252,1085.196,-0.191,0.142,-0.973
1668100121293,2022-11-10T19:08:41.293,1085.237,-0.195,0.138,-0.973
1668100121334,2022-11-10T19:08:41.334,1085.278,-0.193,0.138,-0.973
1668100121374,2022-11-10T19:08:41.374,1085.318,-0.194,0.138,-0.973
1668100121415,2022-11-10T19:08:41.415,1085.359,-0.192,0.139,-0.972
1668100121456,2022-11-10T19:08:41.456,1085.400,-0.194,0.139,-0.972
1668100121495,2022-11-10T19:08:41.495,1085.439,-0.195,0.134,-0.973
1668100121536,2022-11-10T19:08:41.536,1085.480,-0.191,0.138,-0.973
1668100121576,2022-11-10T19:08:41.576,1085.520,-0.193,0.136,-0.973
1668100121617,2022-11-10T19:08:41.617,1085.561,-0.196,0.139,-0.972
1668100121658,2022-11-10T19:08:41.658,1085.602,-0.197,0.136,-0.973
1668100121698,2022-11-10T19:08:41.698,1085.642,-0.195,0.138,-0.973
1668100121739,2022-11-10T19:08:41.739,1085.683,-0.193,0.138,-0.973
1668100121780,2022-11-10T19:08:41.780,1085.724,-0.191,0.138,-0.974
1668100121819,2022-11-10T19:08:41.819,1085.763,-0.191,0.136,-0.974
1668100121860,2022-11-10T19:08:41.860,1085.804,-0.196,0.139,-0.971
1668100121901,2022-11-10T19:08:41.901,1085.845,-0.194,0.140,-0.973
1668100121941,2022-11-10T19:08:41.941,1085.885,-0.192,0.133,-0.973
1668100121982,2022-11-10T19:08:41.982,1085.926,-0.194,0.139,-0.971
1668100122023,2022-11-10T19:08:42.023,1085.967,-0.194,0.135,-0.972
1668100122062,2022-11-10T19:08:42.062,1086.006,-0.192,0.136,-0.974
1668100122103,2022-11-10T19:08:42.103,1086.047,-0.194,0.137,-0.973
1668100122144,2022-11-10T19:08:42.144,1086.088,-0.193,0.137,-0.973
1668100122184,2022-11-10T19:08:42.184,1086.128,-0.193,0.136,-0.973
1668100122225,2022-11-10T19:08:42.225,1086.169,-0.194,0.138,-0.972
1668100122266,2022-11-10T19:08:42.266,1086.210,-0.194,0.137,-0.971
1668100122305,2022-11-10T19:08:42.305,1086.249,-0.192,0.133,-0.974
1668100122347,2022-11-10T19:08:42.347,1086.291,-0.192,0.136,-0.973
1668100122386,2022-11-10T19:08:42.386,1086.330,-0.194,0.137,-0.972
1668100122427,2022-11-10T19:08:42.427,1086.371,-0.191,0.137,-0.972
1668100122468,2022-11-10T19:08:42.468,1086.412,-0.193,0.137,-0.973
1668100122508,2022-11-10T19:08:42.508,1086.452,-0.195,0.139,-0.973
1668100122549,2022-11-10T19:08:42.549,1086.493,-0.193,0.139,-0.973
1668100122590,2022-11-10T19:08:42.590,1086.534,-0.194,0.136,-0.973
1668100122629,2022-11-10T19:08:42.629,1086.573,-0.194,0.138,-0.973
1668100122670,2022-11-10T19:08:42.670,1086.614,-0.194,0.136,-0.974
1668100122711,2022-11-10T19:08:42.711,1086.655,-0.193,0.138,-0.972
1668100122751,2022-11-10T19:08:42.751,1086.695,-0.193,0.138,-0.974
1668100122792,2022-11-10T19:08:42.792,1086.736,-0.195,0.134,-0.973
1668100122833,2022-11-10T19:08:42.833,1086.777,-0.194,0.137,-0.972
1668100122872,2022-11-10T19:08:42.872,1086.816,-0.194,0.135,-0.972
1668100122913,2022-11-10T19:08:42.913,1086.857,-0.195,0.134,-0.973
1668100122954,2022-11-10T19:08:42.954,1086.898,-0.192,0.138,-0.973
1668100122994,2022-11-10T19:08:42.994,1086.938,-0.194,0.136,-0.973
1668100123035,2022-11-10T19:08:43.035,1086.979,-0.194,0.136,-0.972
1668100123075,2022-11-10T19:08:43.075,1087.019,-0.194,0.135,-0.973
1668100123116,2022-11-10T19:08:43.116,1087.060,-0.193,0.134,-0.972
1668100123157,2022-11-10T19:08:43.157,1087.101,-0.194,0.136,-0.973
1668100123196,2022-11-10T19:08:43.196,1087.140,-0.194,0.135,-0.973
1668100123237,2022-11-10T19:08:43.237,1087.181,-0.193,0.137,-0.972
1668100123278,2022-11-10T19:08:43.278,1087.222,-0.194,0.135,-0.973
1668100123318,2022-11-10T19:08:43.318,1087.262,-0.191,0.136,-0.972
1668100123359,2022-11-10T19:08:43.359,1087.303,-0.194,0.130,-0.974
1668100123400,2022-11-10T19:08:43.400,1087.344,-0.192,0.149,-0.974
1668100123439,2022-11-10T19:08:43.439,1087.383,-0.195,0.130,-0.972
1668100123480,2022-11-10T19:08:43.480,1087.424,-0.193,0.137,-0.973
1668100123521,2022-11-10T19:08:43.521,1087.465,-0.193,0.136,-0.973
1668100123561,2022-11-10T19:08:43.561,1087.505,-0.195,0.135,-0.974
1668100123602,2022-11-10T19:08:43.602,1087.546,-0.193,0.131,-0.976
1668100123643,2022-11-10T19:08:43.643,1087.587,-0.194,0.134,-0.974
1668100123682,2022-11-10T19:08:43.682,1087.626,-0.195,0.135,-0.973
1668100123723,2022-11-10T19:08:43.723,1087.667,-0.198,0.137,-0.972
1668100123764,2022-11-10T19:08:43.764,1087.708,-0.198,0.127,-0.974
1668100123804,2022-11-10T19:08:43.804,1087.748,-0.191,0.135,-0.974
1668100123845,2022-11-10T19:08:43.845,1087.789,-0.192,0.137,-0.974
1668100123885,2022-11-10T19:08:43.885,1087.829,-0.199,0.129,-0.973
1668100123926,2022-11-10T19:08:43.926,1087.870,-0.195,0.144,-0.973
1668100123967,2022-11-10T19:08:43.967,1087.911,-0.200,0.134,-0.971
1668100124006,2022-11-10T19:08:44.006,1087.950,-0.193,0.130,-0.972
1668100124047,2022-11-10T19:08:44.047,1087.991,-0.190,0.138,-0.972
1668100124088,2022-11-10T19:08:44.088,1088.032,-0.195,0.137,-0.973
1668100124128,2022-11-10T19:08:44.128,1088.072,-0.193,0.135,-0.974
1668100124169,2022-11-10T19:08:44.169,1088.113,-0.197,0.131,-0.973
1668100124210,2022-11-10T19:08:44.210,1088.154,-0.191,0.136,-0.972
1668100124249,2022-11-10T19:08:44.249,1088.193,-0.192,0.137,-0.972
1668100124290,2022-11-10T19:08:44.290,1088.234,-0.195,0.138,-0.972
1668100124331,2022-11-10T19:08:44.331,1088.275,-0.199,0.134,-0.972
1668100124371,2022-11-10T19:08:44.371,1088.315,-0.197,0.137,-0.972
1668100124412,2022-11-10T19:08:44.412,1088.356,-0.194,0.133,-0.972
1668100124453,2022-11-10T19:08:44.453,1088.397,-0.195,0.141,-0.972
1668100124493,2022-11-10T19:08:44.493,1088.437,-0.192,0.137,-0.973
1668100124534,2022-11-10T19:08:44.534,1088.478,-0.195,0.130,-0.973
1668100124573,2022-11-10T19:08:44.573,1088.517,-0.194,0.142,-0.972
1668100124614,2022-11-10T19:08:44.614,1088.558,-0.196,0.141,-0.971
1668100124655,2022-11-10T19:08:44.655,1088.599,-0.197,0.134,-0.973
1668100124695,2022-11-10T19:08:44.695,1088.639,-0.195,0.134,-0.974
1668100124736,2022-11-10T19:08:44.736,1088.680,-0.192,0.138,-0.973
1668100124777,2022-11-10T19:08:44.777,1088.721,-0.192,0.139,-0.974
1668100124816,2022-11-10T19:08:44.816,1088.760,-0.195,0.132,-0.973
1668100124857,2022-11-10T19:08:44.857,1088.801,-0.194,0.139,-0.972
1668100124898,2022-11-10T19:08:44.898,1088.842,-0.196,0.140,-0.971
1668100124938,2022-11-10T19:08:44.938,1088.882,-0.194,0.137,-0.972
1668100124979,2022-11-10T19:08:44.979,1088.923,-0.194,0.138,-0.972
1668100125020,2022-11-10T19:08:45.020,1088.964,-0.194,0.136,-0.972
1668100125059,2022-11-10T19:08:45.059,1089.003,-0.190,0.140,-0.972
1668100125100,2022-11-10T19:08:45.100,1089.044,-0.193,0.139,-0.972
1668100125141,2022-11-10T19:08:45.141,1089.085,-0.194,0.137,-0.972
1668100125181,2022-11-10T19:08:45.181,1089.125,-0.195,0.138,-0.973
1668100125222,2022-11-10T19:08:45.222,1089.166,-0.193,0.138,-0.973
1668100125263,2022-11-10T19:08:45.263,1089.207,-0.193,0.141,-0.972
1668100125303,2022-11-10T19:08:45.303,1089.247,-0.192,0.137,-0.973
1668100125344,2022-11-10T19:08:45.344,1089.288,-0.192,0.140,-0.973
1668100125383,2022-11-10T19:08:45.383,1089.327,-0.196,0.137,-0.973
1668100125424,2022-11-10T19:08:45.424,1089.368,-0.191,0.142,-0.975
1668100125465,2022-11-10T19:08:45.465,1089.409,-0.194,0.138,-0.972
1668100125505,2022-11-10T19:08:45.505,1089.449,-0.194,0.140,-0.974
1668100125546,2022-11-10T19:08:45.546,1089.490,-0.190,0.141,-0.972
1668100125587,2022-11-10T19:08:45.587,1089.531,-0.193,0.140,-0.972
1668100125626,2022-11-10T19:08:45.626,1089.570,-0.193,0.138,-0.973
1668100125667,2022-11-10T19:08:45.667,1089.611,-0.193,0.139,-0.972
1668100125708,2022-11-10T19:08:45.708,1089.652,-0.191,0.140,-0.973
1668100125748,2022-11-10T19:08:45.748,1089.692,-0.193,0.138,-0.971
1668100125789,2022-11-10T19:08:45.789,1089.733,-0.195,0.139,-0.972
1668100125830,2022-11-10T19:08:45.830,1089.774,-0.192,0.138,-0.972
1668100125869,2022-11-10T19:08:45.869,1089.813,-0.192,0.139,-0.972
1668100125910,2022-11-10T19:08:45.910,1089.854,-0.194,0.140,-0.973
1668100125951,2022-11-10T19:08:45.951,1089.895,-0.193,0.136,-0.972
1668100125991,2022-11-10T19:08:45.991,1089.935,-0.191,0.138,-0.973
1668100126032,2022-11-10T19:08:46.032,1089.976,-0.193,0.139,-0.972
1668100126072,2022-11-10T19:08:46.072,1090.016,-0.192,0.137,-0.972
1668100126113,2022-11-10T19:08:46.113,1090.057,-0.193,0.138,-0.972
1668100126154,2022-11-10T19:08:46.154,1090.098,-0.192,0.139,-0.973
1668100126193,2022-11-10T19:08:46.193,1090.137,-0.192,0.140,-0.973
1668100126234,2022-11-10T19:08:46.234,1090.178,-0.192,0.138,-0.972
1668100126275,2022-11-10T19:08:46.275,1090.219,-0.193,0.138,-0.974
1668100126315,2022-11-10T19:08:46.315,1090.259,-0.190,0.140,-0.973
1668100126356,2022-11-10T19:08:46.356,1090.300,-0.192,0.135,-0.974
1668100126397,2022-11-10T19:08:46.397,1090.341,-0.196,0.146,-0.971
1668100126436,2022-11-10T19:08:46.436,1090.380,-0.189,0.138,-0.972
1668100126477,2022-11-10T19:08:46.477,1090.421,-0.192,0.139,-0.973
1668100126518,2022-11-10T19:08:46.518,1090.462,-0.193,0.144,-0.972
1668100126558,2022-11-10T19:08:46.558,1090.502,-0.192,0.138,-0.974
1668100126599,2022-11-10T19:08:46.599,1090.543,-0.192,0.137,-0.973
1668100126640,2022-11-10T19:08:46.640,1090.584,-0.191,0.141,-0.973
1668100126680,2022-11-10T19:08:46.680,1090.624,-0.192,0.137,-0.973
1668100126721,2022-11-10T19:08:46.721,1090.665,-0.191,0.136,-0.972
1668100126760,2022-11-10T19:08:46.760,1090.704,-0.191,0.139,-0.973
1668100126801,2022-11-10T19:08:46.801,1090.745,-0.192,0.137,-0.972
1668100126842,2022-11-10T19:08:46.842,1090.786,-0.191,0.137,-0.972
1668100126882,2022-11-10T19:08:46.882,1090.826,-0.194,0.139,-0.972
1668100126923,2022-11-10T19:08:46.923,1090.867,-0.192,0.137,-0.974
1668100126964,2022-11-10T19:08:46.964,1090.908,-0.191,0.135,-0.973
1668100127003,2022-11-10T19:08:47.003,1090.947,-0.191,0.140,-0.973
1668100127044,2022-11-10T19:08:47.044,1090.988,-0.191,0.138,-0.972
1668100127085,2022-11-10T19:08:47.085,1091.029,-0.190,0.134,-0.973
1668100127125,2022-11-10T19:08:47.125,1091.069,-0.192,0.141,-0.972
1668100127166,2022-11-10T19:08:47.166,1091.110,-0.192,0.137,-0.973
1668100127207,2022-11-10T19:08:47.207,1091.151,-0.191,0.134,-0.974
1668100127246,2022-11-10T19:08:47.246,1091.190,-0.191,0.140,-0.973
1668100127287,2022-11-10T19:08:47.287,1091.231,-0.192,0.137,-0.971
1668100127328,2022-11-10T19:08:47.328,1091.272,-0.190,0.139,-0.973
1668100127368,2022-11-10T19:08:47.368,1091.312,-0.191,0.139,-0.973
1668100127409,2022-11-10T19:08:47.409,1091.353,-0.191,0.138,-0.974
1668100127450,2022-11-10T19:08:47.450,1091.394,-0.190,0.138,-0.973
1668100127490,2022-11-10T19:08:47.490,1091.434,-0.189,0.139,-0.972
1668100127531,2022-11-10T19:08:47.531,1091.475,-0.191,0.139,-0.972
1668100127570,2022-11-10T19:08:47.570,1091.514,-0.190,0.138,-0.971
1668100127611,2022-11-10T19:08:47.611,1091.555,-0.190,0.138,-0.973
1668100127652,2022-11-10T19:08:47.652,1091.596,-0.190,0.140,-0.972
1668100127692,2022-11-10T19:08:47.692,1091.636,-0.191,0.136,-0.973
1668100127733,2022-11-10T19:08:47.733,1091.677,-0.191,0.136,-0.974
1668100127774,2022-11-10T19:08:47.774,1091.718,-0.193,0.139,-0.973
1668100127813,2022-11-10T19:08:47.813,1091.757,-0.192,0.136,-0.973
1668100127854,2022-11-10T19:08:47.854,1091.798,-0.191,0.137,-0.973
1668100127895,2022-11-10T19:08:47.895,1091.839,-0.191,0.138,-0.974
1668100127935,2022-11-10T19:08:47.935,1091.879,-0.189,0.136,-0.974
1668100127976,2022-11-10T19:08:47.976,1091.920,-0.191,0.136,-0.972
1668100128017,2022-11-10T19:08:48.017,1091.961,-0.190,0.139,-0.972
1668100128056,2022-11-10T19:08:48.056,1092.000,-0.190,0.139,-0.974
1668100128097,2022-11-10T19:08:48.097,1092.041,-0.190,0.136,-0.974
1668100128139,2022-11-10T19:08:48.139,1092.083,-0.193,0.135,-0.972
1668100128178,2022-11-10T19:08:48.178,1092.122,-0.189,0.139,-0.973
1668100128219,2022-11-10T19:08:48.219,1092.163,-0.191,0.136,-0.973
1668100128259,2022-11-10T19:08:48.259,1092.203,-0.191,0.137,-0.974
1668100128300,2022-11-10T19:08:48.300,1092.244,-0.192,0.138,-0.972
1668100128341,2022-11-10T19:08:48.341,1092.285,-0.192,0.137,-0.973
1668100128380,2022-11-10T19:08:48.380,1092.324,-0.189,0.138,-0.973
1668100128421,2022-11-10T19:08:48.421,1092.365,-0.191,0.137,-0.973
1668100128462,2022-11-10T19:08:48.462,1092.406,-0.191,0.136,-0.973
1668100128502,2022-11-10T19:08:48.502,1092.446,-0.189,0.138,-0.974
1668100128543,2022-11-10T19:08:48.543,1092.487,-0.190,0.138,-0.973
1668100128584,2022-11-10T19:08:48.584,1092.528,-0.189,0.139,-0.972
1668100128623,2022-11-10T19:08:48.623,1092.567,-0.189,0.136,-0.972
1668100128664,2022-11-10T19:08:48.664,1092.608,-0.190,0.137,-0.972
1668100128705,2022-11-10T19:08:48.705,1092.649,-0.190,0.139,-0.972
1668100128745,2022-11-10T19:08:48.745,1092.689,-0.192,0.139,-0.972
1668100128786,2022-11-10T19:08:48.786,1092.730,-0.188,0.138,-0.973
1668100128827,2022-11-10T19:08:48.827,1092.771,-0.190,0.139,-0.973
1668100128867,2022-11-10T19:08:48.867,1092.811,-0.189,0.137,-0.973
1668100128908,2022-11-10T19:08:48.908,1092.852,-0.190,0.137,-0.973
1668100128947,2022-11-10T19:08:48.947,1092.891,-0.189,0.135,-0.973
