epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667826398351,2022-11-07T15:06:38.351,866.240,-0.165,0.129,-0.976
1667826398391,2022-11-07T15:06:38.391,866.280,-0.163,0.131,-0.976
1667826398431,2022-11-07T15:06:38.431,866.320,-0.163,0.129,-0.976
1667826398471,2022-11-07T15:06:38.471,866.360,-0.164,0.130,-0.976
1667826398511,2022-11-07T15:06:38.511,866.400,-0.165,0.129,-0.977
1667826398551,2022-11-07T15:06:38.551,866.440,-0.165,0.131,-0.975
1667826398591,2022-11-07T15:06:38.591,866.480,-0.163,0.133,-0.977
1667826398631,2022-11-07T15:06:38.631,866.520,-0.165,0.127,-0.976
1667826398671,2022-11-07T15:06:38.671,866.560,-0.166,0.126,-0.977
1667826398711,2022-11-07T15:06:38.711,866.600,-0.163,0.129,-0.974
1667826398751,2022-11-07T15:06:38.751,866.640,-0.166,0.130,-0.976
1667826398791,2022-11-07T15:06:38.791,866.680,-0.164,0.133,-0.976
1667826398831,2022-11-07T15:06:38.831,866.720,-0.163,0.129,-0.976
1667826398871,2022-11-07T15:06:38.871,866.760,-0.166,0.128,-0.975
1667826398911,2022-11-07T15:06:38.911,866.800,-0.164,0.128,-0.976
1667826398951,2022-11-07T15:06:38.951,866.840,-0.164,0.129,-0.976
1667826398991,2022-11-07T15:06:38.991,866.880,-0.165,0.128,-0.977
1667826399031,2022-11-07T15:06:39.031,866.920,-0.164,0.128,-0.976
1667826399071,2022-11-07T15:06:39.071,866.960,-0.164,0.131,-0.976
1667826399111,2022-11-07T15:06:39.111,867.000,-0.164,0.129,-0.975
1667826399151,2022-11-07T15:06:39.151,867.040,-0.165,0.130,-0.979
1667826399191,2022-11-07T15:06:39.191,867.080,-0.166,0.132,-0.975
1667826399231,2022-11-07T15:06:39.231,867.120,-0.160,0.125,-0.976
1667826399271,2022-11-07T15:06:39.271,867.160,-0.160,0.131,-0.978
1667826399311,2022-11-07T15:06:39.311,867.200,-0.165,0.136,-0.976
1667826399351,2022-11-07T15:06:39.351,867.240,-0.160,0.132,-0.976
1667826399391,2022-11-07T15:06:39.391,867.280,-0.161,0.129,-0.978
1667826399431,2022-11-07T15:06:39.431,867.320,-0.168,0.128,-0.975
1667826399471,2022-11-07T15:06:39.471,867.360,-0.159,0.131,-0.976
1667826399511,2022-11-07T15:06:39.511,867.400,-0.160,0.127,-0.977
1667826399551,2022-11-07T15:06:39.551,867.440,-0.167,0.124,-0.977
1667826399591,2022-11-07T15:06:39.591,867.480,-0.163,0.123,-0.977
1667826399631,2022-11-07T15:06:39.631,867.520,-0.162,0.128,-0.977
1667826399671,2022-11-07T15:06:39.671,867.560,-0.166,0.125,-0.977
1667826399711,2022-11-07T15:06:39.711,867.600,-0.165,0.119,-0.977
1667826399751,2022-11-07T15:06:39.751,867.640,-0.163,0.118,-0.979
1667826399791,2022-11-07T15:06:39.791,867.680,-0.161,0.120,-0.978
1667826399831,2022-11-07T15:06:39.831,867.720,-0.166,0.121,-0.976
1667826399871,2022-11-07T15:06:39.871,867.760,-0.164,0.124,-0.978
1667826399911,2022-11-07T15:06:39.911,867.800,-0.161,0.122,-0.976
1667826399951,2022-11-07T15:06:39.951,867.840,-0.172,0.125,-0.975
1667826399991,2022-11-07T15:06:39.991,867.880,-0.165,0.120,-0.980
1667826400031,2022-11-07T15:06:40.031,867.920,-0.167,0.109,-0.976
1667826400071,2022-11-07T15:06:40.071,867.960,-0.172,0.103,-0.978
1667826400111,2022-11-07T15:06:40.111,868.000,-0.169,0.104,-0.980
1667826400151,2022-11-07T15:06:40.151,868.040,-0.160,0.109,-0.979
1667826400191,2022-11-07T15:06:40.191,868.080,-0.165,0.113,-0.977
1667826400231,2022-11-07T15:06:40.231,868.120,-0.166,0.121,-0.977
1667826400271,2022-11-07T15:06:40.271,868.160,-0.165,0.120,-0.976
1667826400311,2022-11-07T15:06:40.311,868.200,-0.163,0.125,-0.978
1667826400351,2022-11-07T15:06:40.351,868.240,-0.160,0.122,-0.976
1667826400391,2022-11-07T15:06:40.391,868.280,-0.152,0.125,-0.978
1667826400431,2022-11-07T15:06:40.431,868.320,-0.160,0.130,-0.978
1667826400471,2022-11-07T15:06:40.471,868.360,-0.165,0.128,-0.975
1667826400511,2022-11-07T15:06:40.511,868.400,-0.153,0.127,-0.976
1667826400551,2022-11-07T15:06:40.551,868.440,-0.162,0.126,-0.975
1667826400591,2022-11-07T15:06:40.591,868.480,-0.162,0.126,-0.976
1667826400631,2022-11-07T15:06:40.631,868.520,-0.158,0.126,-0.976
1667826400671,2022-11-07T15:06:40.671,868.560,-0.162,0.129,-0.978
1667826400711,2022-11-07T15:06:40.711,868.600,-0.156,0.128,-0.978
1667826400751,2022-11-07T15:06:40.751,868.640,-0.153,0.124,-0.979
1667826400791,2022-11-07T15:06:40.791,868.680,-0.162,0.127,-0.977
1667826400831,2022-11-07T15:06:40.831,868.720,-0.161,0.130,-0.977
1667826400871,2022-11-07T15:06:40.871,868.760,-0.157,0.131,-0.975
1667826400911,2022-11-07T15:06:40.911,868.800,-0.156,0.137,-0.975
1667826400951,2022-11-07T15:06:40.951,868.840,-0.157,0.135,-0.978
1667826400991,2022-11-07T15:06:40.991,868.880,-0.160,0.135,-0.974
1667826401031,2022-11-07T15:06:41.031,868.920,-0.151,0.133,-0.978
1667826401071,2022-11-07T15:06:41.071,868.960,-0.154,0.135,-0.977
1667826401111,2022-11-07T15:06:41.111,869.000,-0.161,0.140,-0.974
1667826401151,2022-11-07T15:06:41.151,869.040,-0.153,0.136,-0.976
1667826401191,2022-11-07T15:06:41.191,869.080,-0.157,0.132,-0.976
1667826401231,2022-11-07T15:06:41.231,869.120,-0.168,0.130,-0.975
1667826401271,2022-11-07T15:06:41.271,869.160,-0.154,0.135,-0.978
1667826401311,2022-11-07T15:06:41.311,869.200,-0.156,0.129,-0.976
1667826401351,2022-11-07T15:06:41.351,869.240,-0.168,0.115,-0.979
1667826401391,2022-11-07T15:06:41.391,869.280,-0.160,0.112,-0.977
1667826401431,2022-11-07T15:06:41.431,869.320,-0.158,0.118,-0.978
1667826401471,2022-11-07T15:06:41.471,869.360,-0.161,0.119,-0.976
1667826401511,2022-11-07T15:06:41.511,869.400,-0.158,0.118,-0.977
1667826401551,2022-11-07T15:06:41.551,869.440,-0.160,0.119,-0.979
1667826401591,2022-11-07T15:06:41.591,869.480,-0.159,0.125,-0.976
1667826401631,2022-11-07T15:06:41.631,869.520,-0.156,0.130,-0.976
1667826401671,2022-11-07T15:06:41.671,869.560,-0.158,0.126,-0.978
1667826401711,2022-11-07T15:06:41.711,869.600,-0.156,0.127,-0.979
1667826401751,2022-11-07T15:06:41.751,869.640,-0.155,0.135,-0.976
1667826401791,2022-11-07T15:06:41.791,869.680,-0.154,0.129,-0.975
1667826401831,2022-11-07T15:06:41.831,869.720,-0.156,0.127,-0.977
1667826401871,2022-11-07T15:06:41.871,869.760,-0.156,0.128,-0.977
1667826401911,2022-11-07T15:06:41.911,869.800,-0.155,0.128,-0.977
1667826401951,2022-11-07T15:06:41.951,869.840,-0.156,0.128,-0.976
1667826401991,2022-11-07T15:06:41.991,869.880,-0.155,0.130,-0.977
1667826402031,2022-11-07T15:06:42.031,869.920,-0.155,0.132,-0.977
1667826402071,2022-11-07T15:06:42.071,869.960,-0.151,0.126,-0.977
1667826402111,2022-11-07T15:06:42.111,870.000,-0.155,0.130,-0.978
1667826402151,2022-11-07T15:06:42.151,870.040,-0.153,0.127,-0.976
1667826402191,2022-11-07T15:06:42.191,870.080,-0.155,0.127,-0.978
1667826402231,2022-11-07T15:06:42.231,870.120,-0.157,0.126,-0.977
1667826402271,2022-11-07T15:06:42.271,870.160,-0.155,0.126,-0.977
1667826402311,2022-11-07T15:06:42.311,870.200,-0.156,0.130,-0.977
1667826402351,2022-11-07T15:06:42.351,870.240,-0.156,0.125,-0.977
1667826402391,2022-11-07T15:06:42.391,870.280,-0.156,0.126,-0.978
1667826402431,2022-11-07T15:06:42.431,870.320,-0.155,0.132,-0.977
1667826402471,2022-11-07T15:06:42.471,870.360,-0.154,0.128,-0.978
1667826402511,2022-11-07T15:06:42.511,870.400,-0.159,0.121,-0.978
1667826402551,2022-11-07T15:06:42.551,870.440,-0.160,0.125,-0.977
1667826402591,2022-11-07T15:06:42.591,870.480,-0.154,0.121,-0.980
1667826402631,2022-11-07T15:06:42.631,870.520,-0.158,0.115,-0.978
1667826402671,2022-11-07T15:06:42.671,870.560,-0.164,0.126,-0.977
1667826402711,2022-11-07T15:06:42.711,870.600,-0.158,0.119,-0.978
1667826402751,2022-11-07T15:06:42.751,870.640,-0.163,0.119,-0.976
1667826402791,2022-11-07T15:06:42.791,870.680,-0.165,0.124,-0.977
1667826402831,2022-11-07T15:06:42.831,870.720,-0.164,0.119,-0.978
1667826402871,2022-11-07T15:06:42.871,870.760,-0.162,0.114,-0.976
1667826402911,2022-11-07T15:06:42.911,870.800,-0.166,0.121,-0.975
1667826402951,2022-11-07T15:06:42.951,870.840,-0.165,0.116,-0.977
1667826402991,2022-11-07T15:06:42.991,870.880,-0.166,0.116,-0.978
1667826403031,2022-11-07T15:06:43.031,870.920,-0.168,0.119,-0.976
1667826403071,2022-11-07T15:06:43.071,870.960,-0.165,0.113,-0.977
1667826403111,2022-11-07T15:06:43.111,871.000,-0.164,0.118,-0.978
1667826403151,2022-11-07T15:06:43.151,871.040,-0.172,0.122,-0.973
1667826403191,2022-11-07T15:06:43.191,871.080,-0.167,0.117,-0.979
1667826403231,2022-11-07T15:06:43.231,871.120,-0.169,0.129,-0.975
1667826403271,2022-11-07T15:06:43.271,871.160,-0.168,0.114,-0.977
1667826403311,2022-11-07T15:06:43.311,871.200,-0.169,0.125,-0.976
1667826403351,2022-11-07T15:06:43.351,871.240,-0.172,0.122,-0.977
1667826403391,2022-11-07T15:06:43.391,871.280,-0.170,0.120,-0.976
1667826403431,2022-11-07T15:06:43.431,871.320,-0.166,0.127,-0.977
1667826403471,2022-11-07T15:06:43.471,871.360,-0.177,0.128,-0.974
1667826403511,2022-11-07T15:06:43.511,871.400,-0.170,0.118,-0.975
1667826403551,2022-11-07T15:06:43.551,871.440,-0.166,0.120,-0.976
1667826403591,2022-11-07T15:06:43.591,871.480,-0.174,0.130,-0.976
1667826403631,2022-11-07T15:06:43.631,871.520,-0.166,0.123,-0.976
1667826403671,2022-11-07T15:06:43.671,871.560,-0.169,0.127,-0.976
1667826403711,2022-11-07T15:06:43.711,871.600,-0.173,0.125,-0.974
1667826403751,2022-11-07T15:06:43.751,871.640,-0.169,0.116,-0.977
1667826403791,2022-11-07T15:06:43.791,871.680,-0.168,0.120,-0.976
1667826403831,2022-11-07T15:06:43.831,871.720,-0.171,0.125,-0.979
1667826403871,2022-11-07T15:06:43.871,871.760,-0.171,0.130,-0.976
1667826403911,2022-11-07T15:06:43.911,871.800,-0.169,0.119,-0.977
1667826403951,2022-11-07T15:06:43.951,871.840,-0.173,0.128,-0.976
1667826403991,2022-11-07T15:06:43.991,871.880,-0.171,0.128,-0.976
1667826404031,2022-11-07T15:06:44.031,871.920,-0.171,0.117,-0.976
1667826404071,2022-11-07T15:06:44.071,871.960,-0.172,0.129,-0.974
1667826404111,2022-11-07T15:06:44.111,872.000,-0.174,0.126,-0.975
1667826404151,2022-11-07T15:06:44.151,872.040,-0.173,0.120,-0.975
1667826404191,2022-11-07T15:06:44.191,872.080,-0.171,0.127,-0.975
1667826404231,2022-11-07T15:06:44.231,872.120,-0.174,0.132,-0.975
1667826404271,2022-11-07T15:06:44.271,872.160,-0.173,0.128,-0.974
1667826404311,2022-11-07T15:06:44.311,872.200,-0.171,0.121,-0.975
1667826404351,2022-11-07T15:06:44.351,872.240,-0.174,0.129,-0.976
1667826404391,2022-11-07T15:06:44.391,872.280,-0.172,0.128,-0.976
1667826404431,2022-11-07T15:06:44.431,872.320,-0.172,0.123,-0.976
1667826404471,2022-11-07T15:06:44.471,872.360,-0.174,0.128,-0.975
1667826404511,2022-11-07T15:06:44.511,872.400,-0.172,0.123,-0.976
1667826404551,2022-11-07T15:06:44.551,872.440,-0.172,0.127,-0.974
1667826404591,2022-11-07T15:06:44.591,872.480,-0.172,0.124,-0.976
1667826404631,2022-11-07T15:06:44.631,872.520,-0.172,0.126,-0.976
1667826404671,2022-11-07T15:06:44.671,872.560,-0.173,0.126,-0.974
1667826404711,2022-11-07T15:06:44.711,872.600,-0.174,0.123,-0.977
1667826404751,2022-11-07T15:06:44.751,872.640,-0.174,0.125,-0.976
1667826404791,2022-11-07T15:06:44.791,872.680,-0.172,0.121,-0.976
1667826404831,2022-11-07T15:06:44.831,872.720,-0.175,0.123,-0.976
1667826404871,2022-11-07T15:06:44.871,872.760,-0.173,0.123,-0.975
1667826404911,2022-11-07T15:06:44.911,872.800,-0.175,0.127,-0.976
1667826404951,2022-11-07T15:06:44.951,872.840,-0.172,0.125,-0.976
1667826404991,2022-11-07T15:06:44.991,872.880,-0.174,0.124,-0.975
1667826405031,2022-11-07T15:06:45.031,872.920,-0.176,0.123,-0.976
1667826405071,2022-11-07T15:06:45.071,872.960,-0.174,0.121,-0.974
1667826405111,2022-11-07T15:06:45.111,873.000,-0.174,0.125,-0.975
1667826405151,2022-11-07T15:06:45.151,873.040,-0.174,0.126,-0.976
1667826405191,2022-11-07T15:06:45.191,873.080,-0.171,0.123,-0.976
1667826405231,2022-11-07T15:06:45.231,873.120,-0.176,0.126,-0.975
1667826405271,2022-11-07T15:06:45.271,873.160,-0.172,0.120,-0.975
1667826405311,2022-11-07T15:06:45.311,873.200,-0.173,0.123,-0.977
1667826405351,2022-11-07T15:06:45.351,873.240,-0.175,0.123,-0.976
1667826405391,2022-11-07T15:06:45.391,873.280,-0.174,0.123,-0.975
1667826405431,2022-11-07T15:06:45.431,873.320,-0.174,0.124,-0.976
1667826405471,2022-11-07T15:06:45.471,873.360,-0.173,0.121,-0.976
1667826405511,2022-11-07T15:06:45.511,873.400,-0.174,0.128,-0.974
1667826405551,2022-11-07T15:06:45.551,873.440,-0.173,0.121,-0.975
1667826405591,2022-11-07T15:06:45.591,873.480,-0.173,0.120,-0.976
1667826405631,2022-11-07T15:06:45.631,873.520,-0.173,0.125,-0.975
1667826405671,2022-11-07T15:06:45.671,873.560,-0.170,0.123,-0.976
1667826405711,2022-11-07T15:06:45.711,873.600,-0.174,0.123,-0.977
1667826405751,2022-11-07T15:06:45.751,873.640,-0.177,0.118,-0.976
1667826405791,2022-11-07T15:06:45.791,873.680,-0.171,0.123,-0.976
1667826405831,2022-11-07T15:06:45.831,873.720,-0.171,0.125,-0.976
1667826405871,2022-11-07T15:06:45.871,873.760,-0.174,0.121,-0.975
1667826405911,2022-11-07T15:06:45.911,873.800,-0.173,0.122,-0.977
1667826405951,2022-11-07T15:06:45.951,873.840,-0.173,0.123,-0.976
1667826405991,2022-11-07T15:06:45.991,873.880,-0.173,0.122,-0.976
1667826406031,2022-11-07T15:06:46.031,873.920,-0.174,0.125,-0.975
1667826406071,2022-11-07T15:06:46.071,873.960,-0.174,0.119,-0.976
1667826406111,2022-11-07T15:06:46.111,874.000,-0.172,0.121,-0.976
1667826406151,2022-11-07T15:06:46.151,874.040,-0.175,0.123,-0.975
1667826406191,2022-11-07T15:06:46.191,874.080,-0.175,0.122,-0.976
1667826406231,2022-11-07T15:06:46.231,874.120,-0.173,0.120,-0.976
1667826406271,2022-11-07T15:06:46.271,874.160,-0.176,0.124,-0.976
1667826406311,2022-11-07T15:06:46.311,874.200,-0.175,0.124,-0.975
1667826406351,2022-11-07T15:06:46.351,874.240,-0.173,0.125,-0.976
1667826406391,2022-11-07T15:06:46.391,874.280,-0.174,0.123,-0.977
1667826406431,2022-11-07T15:06:46.431,874.320,-0.174,0.115,-0.976
1667826406471,2022-11-07T15:06:46.471,874.360,-0.174,0.115,-0.978
1667826406511,2022-11-07T15:06:46.511,874.400,-0.175,0.120,-0.976
1667826406551,2022-11-07T15:06:46.551,874.440,-0.174,0.119,-0.975
1667826406591,2022-11-07T15:06:46.591,874.480,-0.175,0.118,-0.977
1667826406631,2022-11-07T15:06:46.631,874.520,-0.173,0.119,-0.977
1667826406671,2022-11-07T15:06:46.671,874.560,-0.177,0.118,-0.976
1667826406711,2022-11-07T15:06:46.711,874.600,-0.174,0.122,-0.976
1667826406751,2022-11-07T15:06:46.751,874.640,-0.173,0.117,-0.977
1667826406791,2022-11-07T15:06:46.791,874.680,-0.174,0.116,-0.977
1667826406831,2022-11-07T15:06:46.831,874.720,-0.175,0.120,-0.977
1667826406871,2022-11-07T15:06:46.871,874.760,-0.173,0.125,-0.977
1667826406911,2022-11-07T15:06:46.911,874.800,-0.174,0.119,-0.975
1667826406951,2022-11-07T15:06:46.951,874.840,-0.175,0.119,-0.977
1667826406991,2022-11-07T15:06:46.991,874.880,-0.174,0.123,-0.976
1667826407031,2022-11-07T15:06:47.031,874.920,-0.173,0.121,-0.976
1667826407071,2022-11-07T15:06:47.071,874.960,-0.175,0.118,-0.976
1667826407111,2022-11-07T15:06:47.111,875.000,-0.174,0.120,-0.975
1667826407151,2022-11-07T15:06:47.151,875.040,-0.173,0.122,-0.976
1667826407191,2022-11-07T15:06:47.191,875.080,-0.176,0.117,-0.977
1667826407231,2022-11-07T15:06:47.231,875.120,-0.174,0.118,-0.976
1667826407271,2022-11-07T15:06:47.271,875.160,-0.175,0.123,-0.975
1667826407311,2022-11-07T15:06:47.311,875.200,-0.174,0.120,-0.975
1667826407351,2022-11-07T15:06:47.351,875.240,-0.177,0.120,-0.977
1667826407391,2022-11-07T15:06:47.391,875.280,-0.175,0.117,-0.976
1667826407431,2022-11-07T15:06:47.431,875.320,-0.173,0.123,-0.976
1667826407471,2022-11-07T15:06:47.471,875.360,-0.173,0.116,-0.976
1667826407511,2022-11-07T15:06:47.511,875.400,-0.175,0.119,-0.975
1667826407551,2022-11-07T15:06:47.551,875.440,-0.175,0.118,-0.976
1667826407591,2022-11-07T15:06:47.591,875.480,-0.172,0.121,-0.977
1667826407631,2022-11-07T15:06:47.631,875.520,-0.174,0.120,-0.977
1667826407671,2022-11-07T15:06:47.671,875.560,-0.176,0.120,-0.976
1667826407711,2022-11-07T15:06:47.711,875.600,-0.175,0.119,-0.976
1667826407751,2022-11-07T15:06:47.751,875.640,-0.174,0.119,-0.975
1667826407791,2022-11-07T15:06:47.791,875.680,-0.174,0.122,-0.976
1667826407831,2022-11-07T15:06:47.831,875.720,-0.173,0.120,-0.975
1667826407871,2022-11-07T15:06:47.871,875.760,-0.175,0.122,-0.976
1667826407911,2022-11-07T15:06:47.911,875.800,-0.172,0.122,-0.977
1667826407951,2022-11-07T15:06:47.951,875.840,-0.174,0.119,-0.978
1667826407991,2022-11-07T15:06:47.991,875.880,-0.175,0.118,-0.976
1667826408031,2022-11-07T15:06:48.031,875.920,-0.175,0.120,-0.975
1667826408071,2022-11-07T15:06:48.071,875.960,-0.176,0.122,-0.975
1667826408111,2022-11-07T15:06:48.111,876.000,-0.174,0.121,-0.976
1667826408151,2022-11-07T15:06:48.151,876.040,-0.174,0.118,-0.977
1667826408191,2022-11-07T15:06:48.191,876.080,-0.175,0.123,-0.976
1667826408231,2022-11-07T15:06:48.231,876.120,-0.175,0.119,-0.977
1667826408271,2022-11-07T15:06:48.271,876.160,-0.175,0.122,-0.976
1667826408311,2022-11-07T15:06:48.311,876.200,-0.174,0.120,-0.975
1667826408351,2022-11-07T15:06:48.351,876.240,-0.175,0.121,-0.975
1667826408391,2022-11-07T15:06:48.391,876.280,-0.177,0.121,-0.976
1667826408431,2022-11-07T15:06:48.431,876.320,-0.175,0.119,-0.977
1667826408471,2022-11-07T15:06:48.471,876.360,-0.176,0.123,-0.976
1667826408511,2022-11-07T15:06:48.511,876.400,-0.174,0.120,-0.975
1667826408551,2022-11-07T15:06:48.551,876.440,-0.175,0.122,-0.977
1667826408591,2022-11-07T15:06:48.591,876.480,-0.176,0.121,-0.976
1667826408631,2022-11-07T15:06:48.631,876.520,-0.175,0.119,-0.978
1667826408671,2022-11-07T15:06:48.671,876.560,-0.176,0.118,-0.975
1667826408711,2022-11-07T15:06:48.711,876.600,-0.176,0.119,-0.975
1667826408751,2022-11-07T15:06:48.751,876.640,-0.176,0.122,-0.976
1667826408791,2022-11-07T15:06:48.791,876.680,-0.176,0.118,-0.976
1667826408831,2022-11-07T15:06:48.831,876.720,-0.176,0.122,-0.976
1667826408871,2022-11-07T15:06:48.871,876.760,-0.175,0.121,-0.975
1667826408911,2022-11-07T15:06:48.911,876.800,-0.175,0.116,-0.976
1667826408951,2022-11-07T15:06:48.951,876.840,-0.177,0.121,-0.974
1667826408991,2022-11-07T15:06:48.991,876.880,-0.177,0.126,-0.976
1667826409031,2022-11-07T15:06:49.031,876.920,-0.181,0.119,-0.975
1667826409071,2022-11-07T15:06:49.071,876.960,-0.177,0.115,-0.977
1667826409111,2022-11-07T15:06:49.111,877.000,-0.179,0.129,-0.975
1667826409151,2022-11-07T15:06:49.151,877.040,-0.179,0.120,-0.977
1667826409191,2022-11-07T15:06:49.191,877.080,-0.179,0.120,-0.976
1667826409231,2022-11-07T15:06:49.231,877.120,-0.179,0.123,-0.976
1667826409271,2022-11-07T15:06:49.271,877.160,-0.179,0.122,-0.974
1667826409311,2022-11-07T15:06:49.311,877.200,-0.177,0.122,-0.976
1667826409351,2022-11-07T15:06:49.351,877.240,-0.180,0.120,-0.977
1667826409391,2022-11-07T15:06:49.391,877.280,-0.181,0.123,-0.975
1667826409431,2022-11-07T15:06:49.431,877.320,-0.179,0.124,-0.975
1667826409471,2022-11-07T15:06:49.471,877.360,-0.179,0.121,-0.975
1667826409511,2022-11-07T15:06:49.511,877.400,-0.181,0.124,-0.975
1667826409551,2022-11-07T15:06:49.551,877.440,-0.179,0.125,-0.975
1667826409591,2022-11-07T15:06:49.591,877.480,-0.180,0.122,-0.975
1667826409631,2022-11-07T15:06:49.631,877.520,-0.181,0.122,-0.975
1667826409671,2022-11-07T15:06:49.671,877.560,-0.180,0.126,-0.975
1667826409711,2022-11-07T15:06:49.711,877.600,-0.181,0.124,-0.976
1667826409751,2022-11-07T15:06:49.751,877.640,-0.180,0.122,-0.975
1667826409791,2022-11-07T15:06:49.791,877.680,-0.181,0.123,-0.974
1667826409831,2022-11-07T15:06:49.831,877.720,-0.181,0.124,-0.976
1667826409871,2022-11-07T15:06:49.871,877.760,-0.181,0.122,-0.976
1667826409911,2022-11-07T15:06:49.911,877.800,-0.181,0.123,-0.975
1667826409951,2022-11-07T15:06:49.951,877.840,-0.179,0.125,-0.975
1667826409991,2022-11-07T15:06:49.991,877.880,-0.181,0.124,-0.975
1667826410031,2022-11-07T15:06:50.031,877.920,-0.181,0.121,-0.974
1667826410071,2022-11-07T15:06:50.071,877.960,-0.179,0.125,-0.975
1667826410111,2022-11-07T15:06:50.111,878.000,-0.180,0.123,-0.975
1667826410151,2022-11-07T15:06:50.151,878.040,-0.180,0.124,-0.975
1667826410191,2022-11-07T15:06:50.191,878.080,-0.179,0.123,-0.976
1667826410231,2022-11-07T15:06:50.231,878.120,-0.180,0.126,-0.974
1667826410271,2022-11-07T15:06:50.271,878.160,-0.182,0.129,-0.976
1667826410311,2022-11-07T15:06:50.311,878.200,-0.179,0.122,-0.976
1667826410351,2022-11-07T15:06:50.351,878.240,-0.181,0.123,-0.974
1667826410391,2022-11-07T15:06:50.391,878.280,-0.179,0.125,-0.976
1667826410431,2022-11-07T15:06:50.431,878.320,-0.179,0.125,-0.976
1667826410471,2022-11-07T15:06:50.471,878.360,-0.179,0.126,-0.974
1667826410511,2022-11-07T15:06:50.511,878.400,-0.180,0.122,-0.975
1667826410551,2022-11-07T15:06:50.551,878.440,-0.178,0.126,-0.975
1667826410591,2022-11-07T15:06:50.591,878.480,-0.178,0.125,-0.976
1667826410631,2022-11-07T15:06:50.631,878.520,-0.180,0.122,-0.975
1667826410671,2022-11-07T15:06:50.671,878.560,-0.179,0.126,-0.976
1667826410711,2022-11-07T15:06:50.711,878.600,-0.179,0.125,-0.976
1667826410751,2022-11-07T15:06:50.751,878.640,-0.178,0.123,-0.976
1667826410791,2022-11-07T15:06:50.791,878.680,-0.178,0.125,-0.974
1667826410831,2022-11-07T15:06:50.831,878.720,-0.181,0.124,-0.975
1667826410871,2022-11-07T15:06:50.871,878.760,-0.179,0.126,-0.976
1667826410911,2022-11-07T15:06:50.911,878.800,-0.177,0.124,-0.974
1667826410951,2022-11-07T15:06:50.951,878.840,-0.182,0.122,-0.975
1667826410991,2022-11-07T15:06:50.991,878.880,-0.179,0.124,-0.975
1667826411031,2022-11-07T15:06:51.031,878.920,-0.178,0.124,-0.974
1667826411071,2022-11-07T15:06:51.071,878.960,-0.181,0.126,-0.975
1667826411111,2022-11-07T15:06:51.111,879.000,-0.178,0.122,-0.975
1667826411151,2022-11-07T15:06:51.151,879.040,-0.180,0.125,-0.975
1667826411191,2022-11-07T15:06:51.191,879.080,-0.179,0.128,-0.975
1667826411231,2022-11-07T15:06:51.231,879.120,-0.178,0.126,-0.975
1667826411271,2022-11-07T15:06:51.271,879.160,-0.181,0.123,-0.974
1667826411311,2022-11-07T15:06:51.311,879.200,-0.178,0.127,-0.974
1667826411351,2022-11-07T15:06:51.351,879.240,-0.179,0.128,-0.975
1667826411391,2022-11-07T15:06:51.391,879.280,-0.178,0.125,-0.975
1667826411431,2022-11-07T15:06:51.431,879.320,-0.179,0.127,-0.975
1667826411471,2022-11-07T15:06:51.471,879.360,-0.177,0.124,-0.975
1667826411511,2022-11-07T15:06:51.511,879.400,-0.178,0.125,-0.976
1667826411551,2022-11-07T15:06:51.551,879.440,-0.180,0.125,-0.975
1667826411591,2022-11-07T15:06:51.591,879.480,-0.179,0.127,-0.975
1667826411631,2022-11-07T15:06:51.631,879.520,-0.178,0.126,-0.975
1667826411671,2022-11-07T15:06:51.671,879.560,-0.181,0.124,-0.975
1667826411711,2022-11-07T15:06:51.711,879.600,-0.180,0.124,-0.974
1667826411751,2022-11-07T15:06:51.751,879.640,-0.178,0.127,-0.975
1667826411791,2022-11-07T15:06:51.791,879.680,-0.179,0.125,-0.976
1667826411831,2022-11-07T15:06:51.831,879.720,-0.179,0.126,-0.976
1667826411871,2022-11-07T15:06:51.871,879.760,-0.180,0.128,-0.975
1667826411911,2022-11-07T15:06:51.911,879.800,-0.177,0.124,-0.974
1667826411951,2022-11-07T15:06:51.951,879.840,-0.179,0.125,-0.975
1667826411991,2022-11-07T15:06:51.991,879.880,-0.180,0.128,-0.975
1667826412031,2022-11-07T15:06:52.031,879.920,-0.178,0.126,-0.974
1667826412071,2022-11-07T15:06:52.071,879.960,-0.180,0.124,-0.974
1667826412111,2022-11-07T15:06:52.111,880.000,-0.180,0.126,-0.975
1667826412151,2022-11-07T15:06:52.151,880.040,-0.180,0.127,-0.974
1667826412191,2022-11-07T15:06:52.191,880.080,-0.179,0.126,-0.976
1667826412231,2022-11-07T15:06:52.231,880.120,-0.178,0.126,-0.974
1667826412271,2022-11-07T15:06:52.271,880.160,-0.180,0.127,-0.974
1667826412311,2022-11-07T15:06:52.311,880.200,-0.179,0.129,-0.974
1667826412351,2022-11-07T15:06:52.351,880.240,-0.178,0.124,-0.975
1667826412391,2022-11-07T15:06:52.391,880.280,-0.180,0.127,-0.974
1667826412431,2022-11-07T15:06:52.431,880.320,-0.181,0.129,-0.974
1667826412471,2022-11-07T15:06:52.471,880.360,-0.180,0.127,-0.975
1667826412511,2022-11-07T15:06:52.511,880.400,-0.177,0.125,-0.975
1667826412551,2022-11-07T15:06:52.551,880.440,-0.180,0.126,-0.975
1667826412591,2022-11-07T15:06:52.591,880.480,-0.178,0.124,-0.975
