epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667913359382,2022-11-08T15:15:59.382,1012.185,0.119,-0.127,-0.969
1667913359422,2022-11-08T15:15:59.422,1012.225,0.120,-0.127,-0.971
1667913359463,2022-11-08T15:15:59.463,1012.266,0.119,-0.125,-0.970
1667913359504,2022-11-08T15:15:59.504,1012.307,0.120,-0.128,-0.969
1667913359544,2022-11-08T15:15:59.544,1012.347,0.122,-0.127,-0.970
1667913359585,2022-11-08T15:15:59.585,1012.388,0.121,-0.125,-0.971
1667913359626,2022-11-08T15:15:59.626,1012.429,0.117,-0.128,-0.970
1667913359665,2022-11-08T15:15:59.665,1012.468,0.121,-0.127,-0.971
1667913359706,2022-11-08T15:15:59.706,1012.509,0.121,-0.132,-0.968
1667913359747,2022-11-08T15:15:59.747,1012.550,0.120,-0.128,-0.970
1667913359787,2022-11-08T15:15:59.787,1012.590,0.118,-0.127,-0.972
1667913359828,2022-11-08T15:15:59.828,1012.631,0.118,-0.128,-0.969
1667913359869,2022-11-08T15:15:59.869,1012.672,0.120,-0.128,-0.970
1667913359908,2022-11-08T15:15:59.908,1012.711,0.121,-0.125,-0.971
1667913359949,2022-11-08T15:15:59.949,1012.752,0.120,-0.128,-0.969
1667913359990,2022-11-08T15:15:59.990,1012.793,0.119,-0.129,-0.970
1667913360030,2022-11-08T15:16:00.030,1012.833,0.119,-0.128,-0.970
1667913360071,2022-11-08T15:16:00.071,1012.874,0.119,-0.125,-0.971
1667913360110,2022-11-08T15:16:00.110,1012.913,0.118,-0.130,-0.970
1667913360151,2022-11-08T15:16:00.151,1012.954,0.119,-0.129,-0.969
1667913360192,2022-11-08T15:16:00.192,1012.995,0.121,-0.127,-0.970
1667913360232,2022-11-08T15:16:00.232,1013.035,0.117,-0.130,-0.969
1667913360273,2022-11-08T15:16:00.273,1013.076,0.118,-0.129,-0.970
1667913360314,2022-11-08T15:16:00.314,1013.117,0.120,-0.132,-0.968
1667913360354,2022-11-08T15:16:00.354,1013.157,0.120,-0.126,-0.970
1667913360395,2022-11-08T15:16:00.395,1013.198,0.119,-0.131,-0.969
1667913360436,2022-11-08T15:16:00.436,1013.239,0.120,-0.129,-0.970
1667913360475,2022-11-08T15:16:00.475,1013.278,0.120,-0.129,-0.970
1667913360516,2022-11-08T15:16:00.516,1013.319,0.118,-0.129,-0.969
1667913360557,2022-11-08T15:16:00.557,1013.360,0.118,-0.129,-0.969
1667913360597,2022-11-08T15:16:00.597,1013.400,0.120,-0.127,-0.970
1667913360638,2022-11-08T15:16:00.638,1013.441,0.118,-0.129,-0.970
1667913360679,2022-11-08T15:16:00.679,1013.482,0.118,-0.130,-0.969
1667913360718,2022-11-08T15:16:00.718,1013.521,0.119,-0.127,-0.969
1667913360759,2022-11-08T15:16:00.759,1013.562,0.118,-0.130,-0.969
1667913360799,2022-11-08T15:16:00.799,1013.602,0.118,-0.128,-0.970
1667913360840,2022-11-08T15:16:00.840,1013.643,0.118,-0.129,-0.968
1667913360881,2022-11-08T15:16:00.881,1013.684,0.120,-0.129,-0.969
1667913360920,2022-11-08T15:16:00.920,1013.723,0.119,-0.125,-0.970
1667913360961,2022-11-08T15:16:00.961,1013.764,0.118,-0.130,-0.968
1667913361002,2022-11-08T15:16:01.002,1013.805,0.119,-0.126,-0.970
1667913361042,2022-11-08T15:16:01.042,1013.845,0.119,-0.130,-0.970
1667913361083,2022-11-08T15:16:01.083,1013.886,0.119,-0.127,-0.969
1667913361124,2022-11-08T15:16:01.124,1013.927,0.119,-0.128,-0.969
1667913361164,2022-11-08T15:16:01.164,1013.967,0.118,-0.130,-0.970
1667913361205,2022-11-08T15:16:01.205,1014.008,0.120,-0.127,-0.968
1667913361246,2022-11-08T15:16:01.246,1014.049,0.119,-0.126,-0.969
1667913361285,2022-11-08T15:16:01.285,1014.088,0.118,-0.129,-0.969
1667913361326,2022-11-08T15:16:01.326,1014.129,0.118,-0.128,-0.968
1667913361367,2022-11-08T15:16:01.367,1014.170,0.118,-0.127,-0.967
1667913361407,2022-11-08T15:16:01.407,1014.210,0.119,-0.126,-0.972
1667913361448,2022-11-08T15:16:01.448,1014.251,0.121,-0.124,-0.972
1667913361489,2022-11-08T15:16:01.489,1014.292,0.124,-0.128,-0.969
1667913361528,2022-11-08T15:16:01.528,1014.331,0.115,-0.120,-0.970
1667913361569,2022-11-08T15:16:01.569,1014.372,0.114,-0.129,-0.969
1667913361609,2022-11-08T15:16:01.609,1014.412,0.124,-0.124,-0.956
1667913361650,2022-11-08T15:16:01.650,1014.453,0.135,-0.128,-0.984
1667913361691,2022-11-08T15:16:01.691,1014.494,0.100,-0.124,-0.966
1667913361731,2022-11-08T15:16:01.731,1014.534,0.119,-0.128,-0.964
1667913361772,2022-11-08T15:16:01.772,1014.575,0.133,-0.125,-0.976
1667913361813,2022-11-08T15:16:01.813,1014.616,0.109,-0.126,-0.971
1667913361852,2022-11-08T15:16:01.852,1014.655,0.119,-0.122,-0.966
1667913361893,2022-11-08T15:16:01.893,1014.696,0.128,-0.130,-0.968
1667913361934,2022-11-08T15:16:01.934,1014.737,0.117,-0.124,-0.972
1667913361974,2022-11-08T15:16:01.974,1014.777,0.116,-0.122,-0.970
1667913362015,2022-11-08T15:16:02.015,1014.818,0.123,-0.126,-0.969
1667913362056,2022-11-08T15:16:02.056,1014.859,0.121,-0.129,-0.968
1667913362095,2022-11-08T15:16:02.095,1014.898,0.119,-0.127,-0.971
1667913362136,2022-11-08T15:16:02.136,1014.939,0.119,-0.128,-0.971
1667913362177,2022-11-08T15:16:02.177,1014.980,0.118,-0.130,-0.969
1667913362217,2022-11-08T15:16:02.217,1015.020,0.121,-0.125,-0.969
1667913362258,2022-11-08T15:16:02.258,1015.061,0.119,-0.129,-0.969
1667913362299,2022-11-08T15:16:02.299,1015.102,0.118,-0.126,-0.970
1667913362338,2022-11-08T15:16:02.338,1015.141,0.120,-0.126,-0.969
1667913362379,2022-11-08T15:16:02.379,1015.182,0.120,-0.127,-0.970
1667913362420,2022-11-08T15:16:02.420,1015.223,0.120,-0.124,-0.970
1667913362460,2022-11-08T15:16:02.460,1015.263,0.119,-0.126,-0.968
1667913362501,2022-11-08T15:16:02.501,1015.304,0.119,-0.127,-0.969
1667913362542,2022-11-08T15:16:02.542,1015.345,0.118,-0.127,-0.972
1667913362582,2022-11-08T15:16:02.582,1015.385,0.120,-0.128,-0.968
1667913362623,2022-11-08T15:16:02.623,1015.426,0.124,-0.128,-0.969
1667913362662,2022-11-08T15:16:02.662,1015.465,0.117,-0.129,-0.969
1667913362703,2022-11-08T15:16:02.703,1015.506,0.120,-0.125,-0.971
1667913362744,2022-11-08T15:16:02.744,1015.547,0.115,-0.126,-0.973
1667913362784,2022-11-08T15:16:02.784,1015.587,0.124,-0.129,-0.965
1667913362825,2022-11-08T15:16:02.825,1015.628,0.124,-0.124,-0.970
1667913362866,2022-11-08T15:16:02.866,1015.669,0.113,-0.126,-0.972
1667913362905,2022-11-08T15:16:02.905,1015.708,0.120,-0.128,-0.967
1667913362946,2022-11-08T15:16:02.946,1015.749,0.124,-0.125,-0.968
1667913362987,2022-11-08T15:16:02.987,1015.790,0.118,-0.125,-0.971
1667913363027,2022-11-08T15:16:03.027,1015.830,0.120,-0.126,-0.971
1667913363068,2022-11-08T15:16:03.068,1015.871,0.122,-0.127,-0.968
1667913363109,2022-11-08T15:16:03.109,1015.912,0.119,-0.127,-0.971
1667913363148,2022-11-08T15:16:03.148,1015.951,0.119,-0.125,-0.971
1667913363190,2022-11-08T15:16:03.190,1015.993,0.119,-0.127,-0.969
1667913363231,2022-11-08T15:16:03.231,1016.034,0.121,-0.126,-0.970
1667913363270,2022-11-08T15:16:03.270,1016.073,0.120,-0.126,-0.970
1667913363311,2022-11-08T15:16:03.311,1016.114,0.119,-0.125,-0.969
1667913363352,2022-11-08T15:16:03.352,1016.155,0.120,-0.127,-0.968
1667913363392,2022-11-08T15:16:03.392,1016.195,0.121,-0.125,-0.970
1667913363433,2022-11-08T15:16:03.433,1016.236,0.120,-0.128,-0.969
1667913363474,2022-11-08T15:16:03.474,1016.277,0.119,-0.128,-0.969
1667913363513,2022-11-08T15:16:03.513,1016.316,0.120,-0.127,-0.969
1667913363554,2022-11-08T15:16:03.554,1016.357,0.119,-0.128,-0.970
1667913363595,2022-11-08T15:16:03.595,1016.398,0.121,-0.127,-0.971
1667913363635,2022-11-08T15:16:03.635,1016.438,0.121,-0.128,-0.969
1667913363676,2022-11-08T15:16:03.676,1016.479,0.120,-0.127,-0.969
1667913363715,2022-11-08T15:16:03.715,1016.518,0.119,-0.130,-0.969
1667913363756,2022-11-08T15:16:03.756,1016.559,0.120,-0.128,-0.969
1667913363797,2022-11-08T15:16:03.797,1016.600,0.119,-0.128,-0.970
1667913363837,2022-11-08T15:16:03.837,1016.640,0.119,-0.126,-0.968
1667913363878,2022-11-08T15:16:03.878,1016.681,0.119,-0.129,-0.970
1667913363919,2022-11-08T15:16:03.919,1016.722,0.119,-0.131,-0.970
1667913363959,2022-11-08T15:16:03.959,1016.762,0.121,-0.127,-0.970
1667913364000,2022-11-08T15:16:04.000,1016.803,0.120,-0.129,-0.968
1667913364041,2022-11-08T15:16:04.041,1016.844,0.120,-0.128,-0.970
1667913364080,2022-11-08T15:16:04.080,1016.883,0.119,-0.127,-0.970
1667913364121,2022-11-08T15:16:04.121,1016.924,0.119,-0.126,-0.969
1667913364162,2022-11-08T15:16:04.162,1016.965,0.118,-0.127,-0.971
1667913364202,2022-11-08T15:16:04.202,1017.005,0.119,-0.129,-0.970
1667913364243,2022-11-08T15:16:04.243,1017.046,0.120,-0.127,-0.969
1667913364284,2022-11-08T15:16:04.284,1017.087,0.120,-0.129,-0.969
1667913364323,2022-11-08T15:16:04.323,1017.126,0.118,-0.129,-0.969
1667913364364,2022-11-08T15:16:04.364,1017.167,0.119,-0.128,-0.969
1667913364405,2022-11-08T15:16:04.405,1017.208,0.120,-0.126,-0.971
1667913364445,2022-11-08T15:16:04.445,1017.248,0.118,-0.133,-0.969
1667913364486,2022-11-08T15:16:04.486,1017.289,0.121,-0.125,-0.969
1667913364527,2022-11-08T15:16:04.527,1017.330,0.119,-0.129,-0.968
1667913364566,2022-11-08T15:16:04.566,1017.369,0.117,-0.130,-0.969
1667913364607,2022-11-08T15:16:04.607,1017.410,0.119,-0.129,-0.971
1667913364648,2022-11-08T15:16:04.648,1017.451,0.120,-0.126,-0.970
1667913364688,2022-11-08T15:16:04.688,1017.491,0.118,-0.128,-0.971
1667913364729,2022-11-08T15:16:04.729,1017.532,0.119,-0.130,-0.970
1667913364769,2022-11-08T15:16:04.769,1017.572,0.120,-0.127,-0.970
1667913364810,2022-11-08T15:16:04.810,1017.613,0.119,-0.129,-0.970
1667913364851,2022-11-08T15:16:04.851,1017.654,0.121,-0.126,-0.970
1667913364890,2022-11-08T15:16:04.890,1017.693,0.122,-0.125,-0.971
1667913364931,2022-11-08T15:16:04.931,1017.734,0.119,-0.138,-0.969
1667913364972,2022-11-08T15:16:04.972,1017.775,0.115,-0.134,-0.969
1667913365012,2022-11-08T15:16:05.012,1017.815,0.118,-0.126,-0.971
1667913365053,2022-11-08T15:16:05.053,1017.856,0.121,-0.130,-0.969
1667913365094,2022-11-08T15:16:05.094,1017.897,0.118,-0.131,-0.968
1667913365133,2022-11-08T15:16:05.133,1017.936,0.119,-0.128,-0.970
1667913365174,2022-11-08T15:16:05.174,1017.977,0.118,-0.128,-0.969
1667913365215,2022-11-08T15:16:05.215,1018.018,0.118,-0.126,-0.969
1667913365255,2022-11-08T15:16:05.255,1018.058,0.119,-0.127,-0.970
1667913365296,2022-11-08T15:16:05.296,1018.099,0.121,-0.122,-0.969
1667913365337,2022-11-08T15:16:05.337,1018.140,0.124,-0.120,-0.970
1667913365377,2022-11-08T15:16:05.377,1018.180,0.118,-0.128,-0.969
1667913365418,2022-11-08T15:16:05.418,1018.221,0.118,-0.122,-0.971
1667913365459,2022-11-08T15:16:05.459,1018.262,0.120,-0.125,-0.969
1667913365498,2022-11-08T15:16:05.498,1018.301,0.120,-0.126,-0.970
1667913365539,2022-11-08T15:16:05.539,1018.342,0.116,-0.132,-0.970
1667913365580,2022-11-08T15:16:05.580,1018.383,0.118,-0.125,-0.970
1667913365620,2022-11-08T15:16:05.620,1018.423,0.120,-0.127,-0.970
1667913365661,2022-11-08T15:16:05.661,1018.464,0.120,-0.127,-0.969
1667913365702,2022-11-08T15:16:05.702,1018.505,0.120,-0.120,-0.971
1667913365741,2022-11-08T15:16:05.741,1018.544,0.114,-0.134,-0.970
1667913365782,2022-11-08T15:16:05.782,1018.585,0.120,-0.125,-0.971
1667913365823,2022-11-08T15:16:05.823,1018.626,0.121,-0.125,-0.971
1667913365863,2022-11-08T15:16:05.863,1018.666,0.119,-0.129,-0.969
1667913365904,2022-11-08T15:16:05.904,1018.707,0.116,-0.126,-0.969
1667913365943,2022-11-08T15:16:05.943,1018.746,0.120,-0.130,-0.970
1667913365984,2022-11-08T15:16:05.984,1018.787,0.118,-0.129,-0.969
1667913366025,2022-11-08T15:16:06.025,1018.828,0.119,-0.127,-0.970
1667913366065,2022-11-08T15:16:06.065,1018.868,0.117,-0.133,-0.969
1667913366106,2022-11-08T15:16:06.106,1018.909,0.119,-0.126,-0.969
1667913366147,2022-11-08T15:16:06.147,1018.950,0.118,-0.125,-0.970
1667913366187,2022-11-08T15:16:06.187,1018.990,0.119,-0.128,-0.969
1667913366228,2022-11-08T15:16:06.228,1019.031,0.118,-0.129,-0.970
1667913366269,2022-11-08T15:16:06.269,1019.072,0.119,-0.128,-0.971
1667913366308,2022-11-08T15:16:06.308,1019.111,0.120,-0.125,-0.969
1667913366349,2022-11-08T15:16:06.349,1019.152,0.118,-0.127,-0.969
1667913366390,2022-11-08T15:16:06.390,1019.193,0.119,-0.124,-0.970
1667913366430,2022-11-08T15:16:06.430,1019.233,0.120,-0.122,-0.970
1667913366471,2022-11-08T15:16:06.471,1019.274,0.118,-0.128,-0.968
1667913366512,2022-11-08T15:16:06.512,1019.315,0.117,-0.129,-0.969
1667913366551,2022-11-08T15:16:06.551,1019.354,0.119,-0.125,-0.969
1667913366592,2022-11-08T15:16:06.592,1019.395,0.120,-0.131,-0.969
1667913366633,2022-11-08T15:16:06.633,1019.436,0.118,-0.127,-0.971
1667913366673,2022-11-08T15:16:06.673,1019.476,0.118,-0.127,-0.971
1667913366714,2022-11-08T15:16:06.714,1019.517,0.120,-0.128,-0.970
1667913366755,2022-11-08T15:16:06.755,1019.558,0.120,-0.127,-0.970
1667913366794,2022-11-08T15:16:06.794,1019.597,0.119,-0.129,-0.970
1667913366836,2022-11-08T15:16:06.836,1019.639,0.119,-0.127,-0.971
1667913366877,2022-11-08T15:16:06.877,1019.680,0.120,-0.126,-0.970
1667913366916,2022-11-08T15:16:06.916,1019.719,0.118,-0.129,-0.969
1667913366957,2022-11-08T15:16:06.957,1019.760,0.119,-0.127,-0.970
1667913366997,2022-11-08T15:16:06.997,1019.800,0.118,-0.129,-0.970
1667913367038,2022-11-08T15:16:07.038,1019.841,0.116,-0.135,-0.969
1667913367079,2022-11-08T15:16:07.079,1019.882,0.119,-0.135,-0.968
1667913367118,2022-11-08T15:16:07.118,1019.921,0.117,-0.136,-0.967
1667913367159,2022-11-08T15:16:07.159,1019.962,0.119,-0.122,-0.971
1667913367200,2022-11-08T15:16:07.200,1020.003,0.122,-0.122,-0.973
1667913367240,2022-11-08T15:16:07.240,1020.043,0.121,-0.126,-0.970
1667913367281,2022-11-08T15:16:07.281,1020.084,0.118,-0.132,-0.969
1667913367322,2022-11-08T15:16:07.322,1020.125,0.118,-0.128,-0.970
1667913367361,2022-11-08T15:16:07.361,1020.164,0.119,-0.131,-0.969
1667913367402,2022-11-08T15:16:07.402,1020.205,0.118,-0.132,-0.968
1667913367443,2022-11-08T15:16:07.443,1020.246,0.119,-0.127,-0.968
1667913367483,2022-11-08T15:16:07.483,1020.286,0.119,-0.134,-0.968
1667913367524,2022-11-08T15:16:07.524,1020.327,0.120,-0.132,-0.969
1667913367565,2022-11-08T15:16:07.565,1020.368,0.120,-0.128,-0.970
1667913367605,2022-11-08T15:16:07.605,1020.408,0.117,-0.126,-0.971
1667913367646,2022-11-08T15:16:07.646,1020.449,0.119,-0.130,-0.969
1667913367687,2022-11-08T15:16:07.687,1020.490,0.122,-0.134,-0.974
1667913367726,2022-11-08T15:16:07.726,1020.529,0.112,-0.132,-0.991
1667913367767,2022-11-08T15:16:07.767,1020.570,0.117,-0.145,-0.991
1667913367808,2022-11-08T15:16:07.808,1020.611,0.178,-0.113,-0.929
1667913367848,2022-11-08T15:16:07.848,1020.651,0.211,-0.106,-0.944
1667913367889,2022-11-08T15:16:07.889,1020.692,0.167,-0.112,-0.954
1667913367930,2022-11-08T15:16:07.930,1020.733,0.152,-0.135,-0.950
1667913367969,2022-11-08T15:16:07.969,1020.772,0.164,-0.120,-0.958
1667913368010,2022-11-08T15:16:08.010,1020.813,0.163,-0.130,-0.961
1667913368050,2022-11-08T15:16:08.050,1020.853,0.164,-0.131,-0.964
1667913368091,2022-11-08T15:16:08.091,1020.894,0.164,-0.120,-0.964
1667913368132,2022-11-08T15:16:08.132,1020.935,0.159,-0.127,-0.962
1667913368171,2022-11-08T15:16:08.171,1020.974,0.155,-0.133,-0.964
1667913368212,2022-11-08T15:16:08.212,1021.015,0.152,-0.130,-0.964
1667913368253,2022-11-08T15:16:08.253,1021.056,0.153,-0.127,-0.962
1667913368293,2022-11-08T15:16:08.293,1021.096,0.153,-0.130,-0.963
1667913368334,2022-11-08T15:16:08.334,1021.137,0.151,-0.131,-0.964
1667913368375,2022-11-08T15:16:08.375,1021.178,0.149,-0.129,-0.963
1667913368415,2022-11-08T15:16:08.415,1021.218,0.151,-0.129,-0.963
1667913368456,2022-11-08T15:16:08.456,1021.259,0.151,-0.128,-0.963
1667913368497,2022-11-08T15:16:08.497,1021.300,0.152,-0.130,-0.964
1667913368536,2022-11-08T15:16:08.536,1021.339,0.150,-0.130,-0.963
1667913368577,2022-11-08T15:16:08.577,1021.380,0.151,-0.130,-0.964
1667913368618,2022-11-08T15:16:08.618,1021.421,0.150,-0.129,-0.964
1667913368658,2022-11-08T15:16:08.658,1021.461,0.149,-0.130,-0.963
1667913368699,2022-11-08T15:16:08.699,1021.502,0.150,-0.132,-0.963
1667913368740,2022-11-08T15:16:08.740,1021.543,0.149,-0.130,-0.964
1667913368779,2022-11-08T15:16:08.779,1021.582,0.148,-0.130,-0.963
1667913368820,2022-11-08T15:16:08.820,1021.623,0.149,-0.131,-0.963
1667913368861,2022-11-08T15:16:08.861,1021.664,0.151,-0.129,-0.964
1667913368901,2022-11-08T15:16:08.901,1021.704,0.147,-0.131,-0.964
1667913368942,2022-11-08T15:16:08.942,1021.745,0.147,-0.131,-0.964
1667913368983,2022-11-08T15:16:08.983,1021.786,0.150,-0.128,-0.964
1667913369023,2022-11-08T15:16:09.023,1021.826,0.149,-0.130,-0.964
1667913369064,2022-11-08T15:16:09.064,1021.867,0.149,-0.128,-0.964
1667913369105,2022-11-08T15:16:09.105,1021.908,0.151,-0.126,-0.964
1667913369144,2022-11-08T15:16:09.144,1021.947,0.149,-0.130,-0.963
1667913369185,2022-11-08T15:16:09.185,1021.988,0.148,-0.128,-0.964
1667913369225,2022-11-08T15:16:09.225,1022.028,0.149,-0.127,-0.964
1667913369266,2022-11-08T15:16:09.266,1022.069,0.149,-0.130,-0.964
1667913369307,2022-11-08T15:16:09.307,1022.110,0.148,-0.129,-0.965
1667913369346,2022-11-08T15:16:09.346,1022.149,0.150,-0.127,-0.964
1667913369387,2022-11-08T15:16:09.387,1022.190,0.149,-0.127,-0.964
1667913369428,2022-11-08T15:16:09.428,1022.231,0.147,-0.129,-0.965
1667913369468,2022-11-08T15:16:09.468,1022.271,0.150,-0.125,-0.965
1667913369509,2022-11-08T15:16:09.509,1022.312,0.149,-0.129,-0.964
1667913369550,2022-11-08T15:16:09.550,1022.353,0.148,-0.128,-0.964
1667913369589,2022-11-08T15:16:09.589,1022.392,0.150,-0.126,-0.965
1667913369630,2022-11-08T15:16:09.630,1022.433,0.150,-0.128,-0.963
1667913369671,2022-11-08T15:16:09.671,1022.474,0.147,-0.126,-0.964
1667913369711,2022-11-08T15:16:09.711,1022.514,0.150,-0.129,-0.964
1667913369752,2022-11-08T15:16:09.752,1022.555,0.149,-0.126,-0.964
1667913369793,2022-11-08T15:16:09.793,1022.596,0.146,-0.131,-0.965
1667913369833,2022-11-08T15:16:09.833,1022.636,0.149,-0.127,-0.964
1667913369874,2022-11-08T15:16:09.874,1022.677,0.149,-0.127,-0.963
1667913369915,2022-11-08T15:16:09.915,1022.718,0.148,-0.127,-0.964
1667913369954,2022-11-08T15:16:09.954,1022.757,0.148,-0.126,-0.965
1667913369995,2022-11-08T15:16:09.995,1022.798,0.150,-0.128,-0.964
1667913370035,2022-11-08T15:16:10.035,1022.838,0.148,-0.130,-0.962
1667913370076,2022-11-08T15:16:10.076,1022.879,0.148,-0.133,-0.963
1667913370117,2022-11-08T15:16:10.117,1022.920,0.150,-0.125,-0.964
1667913370156,2022-11-08T15:16:10.156,1022.959,0.149,-0.128,-0.964
1667913370197,2022-11-08T15:16:10.197,1023.000,0.148,-0.127,-0.964
1667913370238,2022-11-08T15:16:10.238,1023.041,0.149,-0.127,-0.964
1667913370278,2022-11-08T15:16:10.278,1023.081,0.151,-0.123,-0.964
1667913370319,2022-11-08T15:16:10.319,1023.122,0.149,-0.129,-0.963
1667913370360,2022-11-08T15:16:10.360,1023.163,0.147,-0.131,-0.964
1667913370399,2022-11-08T15:16:10.399,1023.202,0.148,-0.125,-0.964
1667913370440,2022-11-08T15:16:10.440,1023.243,0.149,-0.129,-0.963
1667913370481,2022-11-08T15:16:10.481,1023.284,0.149,-0.126,-0.964
1667913370521,2022-11-08T15:16:10.521,1023.324,0.148,-0.129,-0.964
1667913370562,2022-11-08T15:16:10.562,1023.365,0.149,-0.126,-0.964
1667913370603,2022-11-08T15:16:10.603,1023.406,0.151,-0.120,-0.965
1667913370643,2022-11-08T15:16:10.643,1023.446,0.147,-0.132,-0.963
1667913370684,2022-11-08T15:16:10.684,1023.487,0.148,-0.125,-0.966
1667913370723,2022-11-08T15:16:10.723,1023.526,0.150,-0.127,-0.964
1667913370764,2022-11-08T15:16:10.764,1023.567,0.150,-0.123,-0.963
1667913370805,2022-11-08T15:16:10.805,1023.608,0.149,-0.128,-0.964
1667913370845,2022-11-08T15:16:10.845,1023.648,0.149,-0.129,-0.964
1667913370886,2022-11-08T15:16:10.886,1023.689,0.152,-0.123,-0.965
1667913370927,2022-11-08T15:16:10.927,1023.730,0.151,-0.126,-0.963
1667913370966,2022-11-08T15:16:10.966,1023.769,0.148,-0.126,-0.965
1667913371007,2022-11-08T15:16:11.007,1023.810,0.150,-0.125,-0.964
1667913371048,2022-11-08T15:16:11.048,1023.851,0.149,-0.128,-0.964
1667913371088,2022-11-08T15:16:11.088,1023.891,0.149,-0.126,-0.964
1667913371129,2022-11-08T15:16:11.129,1023.932,0.149,-0.126,-0.964
1667913371170,2022-11-08T15:16:11.170,1023.973,0.149,-0.127,-0.964
1667913371210,2022-11-08T15:16:11.210,1024.013,0.149,-0.127,-0.963
1667913371251,2022-11-08T15:16:11.251,1024.054,0.150,-0.126,-0.964
1667913371292,2022-11-08T15:16:11.292,1024.095,0.150,-0.127,-0.964
1667913371331,2022-11-08T15:16:11.331,1024.134,0.150,-0.127,-0.964
1667913371372,2022-11-08T15:16:11.372,1024.175,0.149,-0.127,-0.964
1667913371412,2022-11-08T15:16:11.412,1024.215,0.149,-0.125,-0.965
1667913371453,2022-11-08T15:16:11.453,1024.256,0.150,-0.126,-0.966
1667913371494,2022-11-08T15:16:11.494,1024.297,0.149,-0.127,-0.965
1667913371533,2022-11-08T15:16:11.533,1024.336,0.149,-0.127,-0.964
1667913371574,2022-11-08T15:16:11.574,1024.377,0.150,-0.128,-0.964
1667913371615,2022-11-08T15:16:11.615,1024.418,0.149,-0.126,-0.962
1667913371655,2022-11-08T15:16:11.655,1024.458,0.151,-0.124,-0.964
1667913371696,2022-11-08T15:16:11.696,1024.499,0.152,-0.123,-0.964
1667913371737,2022-11-08T15:16:11.737,1024.540,0.149,-0.119,-0.966
1667913371776,2022-11-08T15:16:11.776,1024.579,0.144,-0.139,-0.964
1667913371817,2022-11-08T15:16:11.817,1024.620,0.151,-0.120,-0.965
1667913371858,2022-11-08T15:16:11.858,1024.661,0.150,-0.129,-0.963
1667913371898,2022-11-08T15:16:11.898,1024.701,0.149,-0.129,-0.965
1667913371939,2022-11-08T15:16:11.939,1024.742,0.152,-0.122,-0.964
1667913371979,2022-11-08T15:16:11.979,1024.782,0.150,-0.125,-0.963
1667913372020,2022-11-08T15:16:12.020,1024.823,0.150,-0.124,-0.964
1667913372061,2022-11-08T15:16:12.061,1024.864,0.149,-0.125,-0.965
1667913372100,2022-11-08T15:16:12.100,1024.903,0.151,-0.123,-0.965
1667913372141,2022-11-08T15:16:12.141,1024.944,0.149,-0.127,-0.965
1667913372182,2022-11-08T15:16:12.182,1024.985,0.149,-0.126,-0.965
1667913372222,2022-11-08T15:16:12.222,1025.025,0.150,-0.123,-0.964
1667913372263,2022-11-08T15:16:12.263,1025.066,0.147,-0.125,-0.964
1667913372304,2022-11-08T15:16:12.304,1025.107,0.149,-0.124,-0.965
1667913372343,2022-11-08T15:16:12.343,1025.146,0.150,-0.123,-0.965
1667913372384,2022-11-08T15:16:12.384,1025.187,0.148,-0.129,-0.964
1667913372425,2022-11-08T15:16:12.425,1025.228,0.149,-0.128,-0.964
1667913372465,2022-11-08T15:16:12.465,1025.268,0.149,-0.127,-0.964
1667913372506,2022-11-08T15:16:12.506,1025.309,0.148,-0.128,-0.964
1667913372547,2022-11-08T15:16:12.547,1025.350,0.148,-0.128,-0.964
1667913372586,2022-11-08T15:16:12.586,1025.389,0.147,-0.131,-0.964
1667913372627,2022-11-08T15:16:12.627,1025.430,0.149,-0.130,-0.964
1667913372667,2022-11-08T15:16:12.667,1025.470,0.148,-0.130,-0.964
1667913372708,2022-11-08T15:16:12.708,1025.511,0.147,-0.135,-0.964
1667913372749,2022-11-08T15:16:12.749,1025.552,0.150,-0.131,-0.964
1667913372789,2022-11-08T15:16:12.789,1025.592,0.150,-0.131,-0.964
1667913372830,2022-11-08T15:16:12.830,1025.633,0.148,-0.130,-0.964
1667913372871,2022-11-08T15:16:12.871,1025.674,0.149,-0.132,-0.964
1667913372910,2022-11-08T15:16:12.910,1025.713,0.149,-0.130,-0.964
1667913372951,2022-11-08T15:16:12.951,1025.754,0.149,-0.128,-0.964
1667913372992,2022-11-08T15:16:12.992,1025.795,0.147,-0.132,-0.964
1667913373032,2022-11-08T15:16:13.032,1025.835,0.148,-0.130,-0.964
1667913373073,2022-11-08T15:16:13.073,1025.876,0.149,-0.129,-0.963
1667913373114,2022-11-08T15:16:13.114,1025.917,0.148,-0.131,-0.964
1667913373153,2022-11-08T15:16:13.153,1025.956,0.148,-0.128,-0.964
1667913373194,2022-11-08T15:16:13.194,1025.997,0.148,-0.134,-0.962
1667913373235,2022-11-08T15:16:13.235,1026.038,0.150,-0.127,-0.966
1667913373275,2022-11-08T15:16:13.275,1026.078,0.149,-0.131,-0.964
1667913373316,2022-11-08T15:16:13.316,1026.119,0.149,-0.132,-0.962
1667913373357,2022-11-08T15:16:13.357,1026.160,0.150,-0.130,-0.964
1667913373397,2022-11-08T15:16:13.397,1026.200,0.147,-0.130,-0.965
1667913373438,2022-11-08T15:16:13.438,1026.241,0.147,-0.133,-0.966
